Date,NORWAY SMALL CAP
2019-03-12,323.83053585159803
2019-03-13,328.0706860994403
2019-03-14,330.14525194386334
2019-03-15,330.3241612340243
2019-03-18,330.61396902129815
2019-03-19,334.4352501897606
2019-03-20,332.54776483629973
2019-03-21,335.40979709832146
2019-03-22,325.0487086104198
2019-03-25,322.9546506054189
2019-03-26,325.24711601483585
2019-03-27,321.31539082316397
2019-03-28,321.43813709949643
2019-03-29,324.9929069373402
2019-04-01,329.77126541184447
2019-04-02,331.32652935252486
2019-04-03,335.83255843063597
2019-04-04,334.88029838109895
2019-04-05,336.3287314231146
2019-04-08,340.33157687612066
2019-04-09,337.57903518261526
2019-04-10,340.4435981847805
2019-04-11,339.0725260430728
2019-04-12,341.2887088204126
2019-04-15,342.50808478699156
2019-04-16,342.79845179868937
2019-04-17,342.2279808492391
2019-04-18,340.95390517096695
2019-04-19,340.95390517096695
2019-04-22,341.4009592403664
2019-04-23,340.8173012663251
2019-04-24,339.4695757915031
2019-04-25,335.19144640941323
2019-04-26,330.4029708512536
2019-04-29,331.5511386552932
2019-04-30,331.5075219180452
2019-05-01,331.5401104226836
2019-05-02,323.8028664353365
2019-05-03,330.8940728094596
2019-05-06,324.21415941373436
2019-05-07,321.4193659348975
2019-05-08,321.07111794494614
2019-05-09,316.0258552889741
2019-05-10,321.5927139177392
2019-05-13,316.65569079568075
2019-05-14,317.07510279777125
2019-05-15,320.8432902380883
2019-05-16,326.3132955379745
2019-05-17,324.57273977244535
2019-05-20,323.39865744167486
2019-05-21,326.3155879454585
2019-05-22,326.09806588745977
2019-05-23,319.0199236828045
2019-05-24,323.67966160884083
2019-05-27,323.26074349514454
2019-05-28,322.9672004899072
2019-05-29,312.2000315122708
2019-05-30,312.40667678313883
2019-05-31,310.1884693606494
2019-06-03,314.03418288946517
2019-06-04,312.85033004596386
2019-06-05,313.02286270681
2019-06-06,311.93888598390174
2019-06-07,317.12011010062474
2019-06-10,315.98890677556597
2019-06-11,318.9557658238533
2019-06-12,310.9184755778977
2019-06-13,308.60621698259985
2019-06-14,306.57458421086324
2019-06-17,305.46769131658186
2019-06-18,308.1517393395921
2019-06-19,309.1572084573091
2019-06-20,317.1824154106893
2019-06-21,319.16228609098994
2019-06-24,319.7160786731546
2019-06-25,315.35273078616336
2019-06-26,318.20278650234104
2019-06-27,320.19889928266673
2019-06-28,320.0676866487925
2019-07-01,324.5609117303862
2019-07-02,324.12065643568303
2019-07-03,325.09713394114374
2019-07-04,329.92413994022985
2019-07-05,325.806598425686
2019-07-08,328.0355700800488
2019-07-09,323.6643749533262
2019-07-10,326.31774045228633
2019-07-11,326.8866457722095
2019-07-12,326.8924084587529
2019-07-15,326.2524140309947
2019-07-16,324.48711861534
2019-07-17,320.93020009592806
2019-07-18,316.27649154976626
2019-07-19,316.75213421145753
2019-07-22,317.0323540869926
2019-07-23,315.9435860233955
2019-07-24,317.11356884905007
2019-07-25,315.31710992970426
2019-07-26,313.0668674746499
2019-07-29,312.7249197886536
2019-07-30,304.83026401250044
2019-07-31,305.38394584981137
2019-08-01,303.42249612631247
2019-08-02,297.59799265457406
2019-08-05,289.4695272941629
2019-08-06,291.5288736243371
2019-08-07,286.54579467463344
2019-08-08,292.41916502111263
2019-08-09,293.47247451879264
2019-08-12,290.50187426017976
2019-08-13,294.6904708604314
2019-08-14,283.5982768331617
2019-08-15,278.3966513677343
2019-08-16,283.3654309093119
2019-08-19,291.16301611524466
2019-08-20,290.2566375085109
2019-08-21,292.6010295101541
2019-08-22,291.6408190621357
2019-08-23,290.75901981325717
2019-08-26,285.6924064680105
2019-08-27,287.402507599796
2019-08-28,286.24182146900495
2019-08-29,288.84401991510293
2019-08-30,290.86748117168764
2019-09-02,290.7324173809413
2019-09-03,286.65863470241237
2019-09-04,292.0711810744856
2019-09-05,298.1369008743847
2019-09-06,297.5487497772791
2019-09-09,299.81283320717125
2019-09-10,300.1696508412973
2019-09-11,303.73934998556774
2019-09-12,302.3509349760767
2019-09-13,306.16117780898867
2019-09-16,308.865698511133
2019-09-17,306.1407334774855
2019-09-18,308.81395304539353
2019-09-19,306.47424450042774
2019-09-20,304.7481194386056
2019-09-23,301.3698489486755
2019-09-24,302.7014226890722
2019-09-25,296.1104226854919
2019-09-26,295.3208939817261
2019-09-27,295.9177904080548
2019-09-30,298.46070663949604
2019-10-01,295.40035842137496
2019-10-02,289.5826177376676
2019-10-03,285.69994639918605
2019-10-04,292.6917082044954
2019-10-07,297.4015102886947
2019-10-08,292.97102121430413
2019-10-09,290.78166881896436
2019-10-10,293.9844980898994
2019-10-11,298.556542056765
2019-10-14,294.9015061493688
2019-10-15,296.1686782360372
2019-10-16,297.1729069772052
2019-10-17,300.543316778742
2019-10-18,301.48363109963117
2019-10-21,305.98253236488455
2019-10-22,304.3676807062753
2019-10-23,303.1854268171065
2019-10-24,308.37080854526545
2019-10-25,305.9701045374831
2019-10-28,308.11498089831053
2019-10-29,307.12996523813234
2019-10-30,306.22122212036345
2019-10-31,303.52658314152603
2019-11-01,308.6301595952448
2019-11-04,310.6877917810168
2019-11-05,308.6220899626862
2019-11-06,310.5346704661427
2019-11-07,315.9557733738098
2019-11-08,314.7526668550791
2019-11-11,315.32375165131816
2019-11-12,314.01504482950537
2019-11-13,310.4742497575889
2019-11-14,312.6775003355587
2019-11-15,313.8332006334414
2019-11-18,311.99949498417936
2019-11-19,310.35926036930607
2019-11-20,309.94598098455504
2019-11-21,310.03954508275785
2019-11-22,312.95240404440653
2019-11-25,314.48551988962254
2019-11-26,315.42177691213334
2019-11-27,314.612039382369
2019-11-28,313.79398242543164
2019-11-29,313.8485730314169
2019-12-02,313.0959135123084
2019-12-03,308.7944416165116
2019-12-04,314.5927211355603
2019-12-05,316.01894198377363
2019-12-06,319.5831157116089
2019-12-09,320.6468416381038
2019-12-10,319.51412203905943
2019-12-11,318.3947308620054
2019-12-12,322.15861345424435
2019-12-13,327.2521023721393
2019-12-16,330.21550996958956
2019-12-17,329.18203339501264
2019-12-18,329.3173572460972
2019-12-19,333.3798642020821
2019-12-20,334.98085534011096
2019-12-23,338.44723567311115
2019-12-24,339.6351093970687
2019-12-25,339.6351093970687
2019-12-26,341.02514455138606
2019-12-27,343.3849433842056
2019-12-30,344.8816754768035
2019-12-31,344.56769354790436
2020-01-01,344.56769354790436
2020-01-02,349.4119397552151
2020-01-03,348.37206027935383
2020-01-06,344.6545911177335
2020-01-07,343.16079790035667
2020-01-08,343.8893208041554
2020-01-09,342.40725719455014
2020-01-10,342.98049157834964
2020-01-13,345.52054179536236
2020-01-14,346.17180857394146
2020-01-15,346.7809256703053
2020-01-16,346.0103789368938
2020-01-17,347.6396853642039
2020-01-20,346.8715598894501
2020-01-21,344.1283270331309
2020-01-22,342.10227605878214
2020-01-23,334.13965399684974
2020-01-24,338.0783716750483
2020-01-27,325.7830509927845
2020-01-28,325.632377106053
2020-01-29,325.1147865676999
2020-01-30,318.6658272742229
2020-01-31,319.7730952441146
2020-02-03,318.15213286049664
2020-02-04,322.1822368052969
2020-02-05,326.83254065130933
2020-02-06,325.2812446544267
2020-02-07,318.1103205623984
2020-02-10,316.20907657429086
2020-02-11,322.55301247873325
2020-02-12,325.1079630049424
2020-02-13,322.8112323112523
2020-02-14,324.39290194923797
2020-02-17,323.8994663014263
2020-02-18,322.64571039495235
2020-02-19,327.63445118820744
2020-02-20,333.4233099973297
2020-02-21,331.7663332554738
2020-02-24,313.83309223748705
2020-02-25,308.59250200137353
2020-02-26,304.64410762281375
2020-02-27,287.29213585125933
2020-02-28,283.30360726930303
2020-03-02,286.3802594334011
2020-03-03,300.26709158895767
2020-03-04,298.3982418557494
2020-03-05,287.9526901988193
2020-03-06,276.28679505865904
2020-03-09,248.46572380428108
2020-03-10,247.14859070233211
2020-03-11,235.08156893156203
2020-03-12,198.30842825837397
2020-03-13,209.31330980244215
2020-03-16,191.5553623733822
2020-03-17,184.03033511009158
2020-03-18,167.07711297833495
2020-03-19,170.17996639016883
2020-03-20,167.9361341234682
2020-03-23,165.1706610069702
2020-03-24,179.29259139370814
2020-03-25,184.67470240303732
2020-03-26,195.943337273793
2020-03-27,189.3259418334749
2020-03-30,192.71015474347683
2020-03-31,200.69199437478727
2020-04-01,206.0438606097602
2020-04-02,203.2241504158896
2020-04-03,201.52134395299385
2020-04-06,210.0430726358787
2020-04-07,223.02335843805147
2020-04-08,219.01760758722287
2020-04-09,220.95976376317157
2020-04-10,220.95976376317157
2020-04-13,219.05703258931848
2020-04-14,224.50072049738074
2020-04-15,213.2988736800202
2020-04-16,211.76434847143204
2020-04-17,219.8366302501194
2020-04-20,217.8334624482025
2020-04-21,211.25617678086005
2020-04-22,209.5562354333813
2020-04-23,219.40734700852548
2020-04-24,213.09978425428386
2020-04-27,216.41310388353511
2020-04-28,223.29640411380825
2020-04-29,226.07541378669885
2020-04-30,229.86775668088302
2020-05-01,227.79146419348157
2020-05-04,221.4944460703822
2020-05-05,226.3138107991028
2020-05-06,224.30427471564485
2020-05-07,228.73939725035177
2020-05-08,235.66046672968153
2020-05-11,231.6012219342981
2020-05-12,233.32542208641624
2020-05-13,230.5989114492825
2020-05-14,221.87221714016468
2020-05-15,224.8172014190539
2020-05-18,233.47467795083276
2020-05-19,241.34800063769123
2020-05-20,245.7389680625191
2020-05-21,244.27412233526763
2020-05-22,240.39282216603678
2020-05-25,245.7376899305575
2020-05-26,255.40955341698714
2020-05-27,252.46840451419033
2020-05-28,256.2910178410787
2020-05-29,257.4726438413676
2020-06-01,259.9423252492438
2020-06-02,267.60840594097607
2020-06-03,274.5875345520931
2020-06-04,283.0149673973058
2020-06-05,288.4209998535623
2020-06-08,290.1756069576449
2020-06-09,285.6477846454936
2020-06-10,282.2008330886751
2020-06-11,270.23712940528407
2020-06-12,267.3441495664335
2020-06-15,264.60013204101136
2020-06-16,271.36610626338387
2020-06-17,273.20528314661
2020-06-18,271.59100575548337
2020-06-19,269.0131182832781
2020-06-22,264.6426622694164
2020-06-23,271.6558216135639
2020-06-24,266.0194941897494
2020-06-25,262.35908613916786
2020-06-26,259.54998823760513
2020-06-29,263.0210852659764
2020-06-30,264.9431707775037
2020-07-01,270.13549177899716
2020-07-02,271.5824287324032
2020-07-03,272.56626192864456
2020-07-06,278.081873655573
2020-07-07,276.29174282709687
2020-07-08,278.5817721259165
2020-07-09,275.85686884175766
2020-07-10,274.88005606903675
2020-07-13,281.4808307647094
2020-07-14,278.5347680191677
2020-07-15,285.93736003038765
2020-07-16,288.4930212453887
2020-07-17,289.32374120652156
2020-07-20,290.5921084794445
2020-07-21,299.6139956270517
2020-07-22,298.0316097314806
2020-07-23,292.68341256227296
2020-07-24,287.06057526076546
2020-07-27,293.43641702645095
2020-07-28,293.0177323495131
2020-07-29,297.4328089564369
2020-07-30,287.61683226696204
2020-07-31,293.1619959929454
2020-08-03,296.9032866683315
2020-08-04,298.3178363054696
2020-08-05,305.31214013594933
2020-08-06,304.43086631873746
2020-08-07,302.61659134904227
2020-08-10,302.3867726342847
2020-08-11,308.7819225413285
2020-08-12,312.0000365520962
2020-08-13,316.20294669931474
2020-08-14,313.91980071994504
2020-08-17,314.2366282080436
2020-08-18,313.8338949778769
2020-08-19,313.65863827032047
2020-08-20,307.45117606636904
2020-08-21,304.4951435953518
2020-08-24,311.2375406632604
2020-08-25,309.82776105383704
2020-08-26,313.9278113963134
2020-08-27,312.4270678619024
2020-08-28,315.80977647219004
2020-08-31,322.6445304746593
2020-09-01,318.6516807153433
2020-09-02,315.1233428359479
2020-09-03,309.16704420710863
2020-09-04,304.3325857496296
2020-09-07,310.90985565905703
2020-09-08,302.3042932500792
2020-09-09,307.0819121038029
2020-09-10,305.05093141944036
2020-09-11,305.3073900488285
2020-09-14,304.51879495344815
2020-09-15,305.8652398407655
2020-09-16,309.55257400005496
2020-09-17,308.0896388018698
2020-09-18,308.54507274187876
2020-09-21,288.6587908116204
2020-09-22,292.38716817289065
2020-09-23,289.5520087326144
2020-09-24,281.8903081105855
2020-09-25,281.9973908252917
2020-09-28,290.6141455241288
2020-09-29,293.49224356401635
2020-09-30,300.21497357997214
2020-10-01,302.1275417810778
2020-10-02,302.20098102279627
2020-10-05,310.5133653803386
2020-10-06,312.17067139787304
2020-10-07,308.66126139165294
2020-10-08,314.2860815026386
2020-10-09,317.53471490271335
2020-10-12,321.2222927252376
2020-10-13,315.5154692197159
2020-10-14,315.5158859450952
2020-10-15,302.2355932316591
2020-10-16,308.02084199847616
2020-10-19,309.33786378175193
2020-10-20,308.22333638779065
2020-10-21,303.72152342668994
2020-10-22,300.38620397941725
2020-10-23,300.89821239342183
2020-10-26,291.0617518458604
2020-10-27,293.96802193164405
2020-10-28,276.5211422435695
2020-10-29,273.22475184953714
2020-10-30,279.06644059296065
2020-11-02,281.62916740245277
2020-11-03,292.4581638159605
2020-11-04,299.09643435211495
2020-11-05,305.4604704606733
2020-11-06,306.49111168048603
2020-11-09,322.9669284650546
2020-11-10,319.58539783682147
2020-11-11,323.7145702263679
2020-11-12,326.33435657145003
2020-11-13,324.2351917667769
2020-11-16,334.94751430042004
2020-11-17,333.7885830798103
2020-11-18,337.27880602353827
2020-11-19,333.84555298564203
2020-11-20,338.48558041615524
2020-11-23,338.1432135046128
2020-11-24,350.681611410931
2020-11-25,353.4591812075138
2020-11-26,354.77837701216043
2020-11-27,360.8042975513983
2020-11-30,356.17807825287036
2020-12-01,358.4787328307859
2020-12-02,354.5053933949084
2020-12-03,357.81523458263274
2020-12-04,359.45246048587427
2020-12-07,361.3481987538505
2020-12-08,359.3356827202084
2020-12-09,359.5420944464886
2020-12-10,361.82963015939913
2020-12-11,359.0037147880351
2020-12-14,364.31650398896943
2020-12-15,364.37987566730806
2020-12-16,368.9424345953633
2020-12-17,376.3197315620867
2020-12-18,379.23154423595867
2020-12-21,367.441894250206
2020-12-22,371.38209117424543
2020-12-23,382.61781649848916
2020-12-24,383.471250674311
2020-12-25,383.4712506743111
2020-12-28,389.48577320395225
2020-12-29,393.5772060930708
2020-12-30,399.5828362977766
2020-12-31,398.43943094160244
2021-01-01,398.43943094160255
2021-01-04,400.44539586782105
2021-01-05,401.72899996119725
2021-01-06,409.5329965230135
2021-01-07,417.7103259360116
2021-01-08,427.50955543247363
2021-01-11,410.16980559785503
2021-01-12,413.7605148280753
2021-01-13,413.2202561413009
2021-01-14,414.61076436465464
2021-01-15,406.6288979828424
2021-01-18,406.73949874649395
2021-01-19,416.6060482296048
2021-01-20,416.5524517042604
2021-01-21,423.2479642107789
2021-01-22,415.9872439586827
2021-01-25,404.8323400533594
2021-01-26,404.208469659923
2021-01-27,389.9696482460324
2021-01-28,392.5637653784351
2021-01-29,395.9736446497746
2021-02-01,397.7208183122823
2021-02-02,402.24139377628313
2021-02-03,407.0635218987834
2021-02-04,408.0489823225364
2021-02-05,413.84368997272514
2021-02-08,417.6946671591566
2021-02-09,415.78702763894876
2021-02-10,417.59957765663637
2021-02-11,421.59124057908065
2021-02-12,419.44611926710724
2021-02-15,423.686458177778
2021-02-16,426.02152483782174
2021-02-17,415.41488137481355
2021-02-18,406.721245517241
2021-02-19,417.0789092641848
2021-02-22,414.3750732395176
2021-02-23,410.9317270467092
2021-02-24,413.4328000385395
2021-02-25,420.2473455402516
2021-02-26,402.71281809416064
2021-03-01,415.3750291651582
2021-03-02,420.5788173623658
2021-03-03,416.20199920421675
2021-03-04,416.08389656635137
2021-03-05,413.73204519707497
2021-03-08,419.9222179181796
2021-03-09,426.9254113760438
2021-03-10,425.8019885494465
2021-03-11,428.0023257497098
2021-03-12,425.046088409444
2021-03-15,424.38711962706554
2021-03-16,424.9620774256763
2021-03-17,419.21024199258335
2021-03-18,423.6212075834243
2021-03-19,416.49044523720045
2021-03-22,422.9101835986944
2021-03-23,415.66575340160864
2021-03-24,413.88990361557757
2021-03-25,403.5339113140727
2021-03-26,415.39144768195496
2021-03-29,419.18197457305575
2021-03-30,421.1899446551528
2021-03-31,425.62421369155646
2021-04-01,425.8861408899109
2021-04-02,425.886140889911
2021-04-05,427.0901495284403
2021-04-06,435.42253204609386
2021-04-07,435.2207039312938
2021-04-08,433.38478284743115
2021-04-09,432.7146114728744
2021-04-12,430.5118083418163
2021-04-13,434.1414716599684
2021-04-14,437.06384918415966
2021-04-15,438.60493306158037
2021-04-16,446.59149968579356
2021-04-19,444.01909199915497
2021-04-20,438.49413787240536
2021-04-21,431.5459576752717
2021-04-22,439.7848620719233
2021-04-23,445.2051725617993
2021-04-26,453.79200843937633
2021-04-27,451.7851708009144
2021-04-28,456.8901772298422
2021-04-29,457.41381202041373
2021-04-30,446.76306300356293
2021-05-03,452.18767374615084
2021-05-04,443.9932048422298
2021-05-05,443.36695828268716
2021-05-06,438.29587917546627
2021-05-07,452.2665030371754
2021-05-10,446.86375280883976
2021-05-11,436.89864694412756
2021-05-12,428.64619406825983
2021-05-13,426.2761002830631
2021-05-14,433.9026561895364
2021-05-17,432.2169915714707
2021-05-18,439.62759281574375
2021-05-19,430.7205472626618
2021-05-20,441.7934327987656
2021-05-21,446.5819186368881
2021-05-24,448.7731834956088
2021-05-25,449.6179247750528
2021-05-26,447.1191811775611
2021-05-27,448.52012172882485
2021-05-28,453.9599716843672
2021-05-31,453.6397342139176
2021-06-01,459.36604662847463
2021-06-02,459.06042036884145
2021-06-03,454.0304234703303
2021-06-04,462.21784967293985
2021-06-07,460.66103378753536
2021-06-08,461.54027591642745
2021-06-09,458.6406650922167
2021-06-10,457.0629257787848
2021-06-11,454.5270367177206
2021-06-14,461.67718340196456
2021-06-15,457.1065681285599
2021-06-16,456.17056007468574
2021-06-17,445.72422895262696
2021-06-18,431.33793575700264
2021-06-21,438.1317663142519
2021-06-22,440.2777860999977
2021-06-23,443.6536160425966
2021-06-24,440.9540813310411
2021-06-25,446.68948507450983
2021-06-28,443.50537811084257
2021-06-29,443.6537612583711
2021-06-30,436.8804131688736
2021-07-01,439.1792732639299
2021-07-02,441.12056877315285
2021-07-05,444.70756989927986
2021-07-06,440.7843191040245
2021-07-07,435.190633623176
2021-07-08,422.2321572282016
2021-07-09,431.200301773431
2021-07-12,436.9701101148501
2021-07-13,434.67169723193666
2021-07-14,438.7428569912483
2021-07-15,433.51059340320074
2021-07-16,428.86480152849435
2021-07-19,411.9071279144495
2021-07-20,412.8110981813127
2021-07-21,427.34519870116173
2021-07-22,433.8479010821224
2021-07-23,429.2468467746293
2021-07-26,433.6177336910461
2021-07-27,428.7391587619935
2021-07-28,430.5306660473278
2021-07-29,436.1489987058584
2021-07-30,431.75614829515274
2021-08-02,435.6775574445531
2021-08-03,432.300418855725
2021-08-04,433.08247383803644
2021-08-05,434.8632324708284
2021-08-06,428.98450536741046
2021-08-09,425.9588930429125
2021-08-10,431.60921641703175
2021-08-11,433.1093307151962
2021-08-12,435.3102685405398
2021-08-13,436.8381020775128
2021-08-16,428.98510033770077
2021-08-17,426.69818787070136
2021-08-18,428.07067553207827
2021-08-19,417.80988637169025
2021-08-20,418.83478580081425
2021-08-23,428.79331012722133
2021-08-24,433.8931283852604
2021-08-25,435.8428164330174
2021-08-26,437.03353201349967
2021-08-27,441.2508892742506
2021-08-30,443.82172151361294
2021-08-31,439.5345473255815
2021-09-01,442.82940158836755
2021-09-02,453.1688187006031
2021-09-03,447.6082258057855
2021-09-06,450.4750879632522
2021-09-07,446.1885069032655
2021-09-08,439.97418116582054
2021-09-09,443.46299752305043
2021-09-10,441.4519137902976
2021-09-13,439.6959297532106
2021-09-14,438.41381726282566
2021-09-15,437.2886260575428
2021-09-16,435.0602923394431
2021-09-17,431.7731148733029
2021-09-20,417.2424631317238
2021-09-21,419.8212623475684
2021-09-22,431.2872565867396
2021-09-23,443.65109314105126
2021-09-24,438.0929666805945
2021-09-27,439.2210310004981
2021-09-28,426.6249509634517
2021-09-29,425.2474717957432
2021-09-30,428.0025885154496
2021-10-01,431.0239006035618
2021-10-04,432.18928237114403
2021-10-05,437.62875769220153
2021-10-06,429.7129851299071
2021-10-07,437.4303947385488
2021-10-08,438.55807985969386
2021-10-11,438.6796559241976
2021-10-12,443.0094664824261
2021-10-13,448.6966294840009
2021-10-14,457.7811154376237
2021-10-15,460.04716825303046
2021-10-18,458.48818514648787
2021-10-19,466.2672808685702
2021-10-20,470.0643604140799
2021-10-21,471.22683739135294
2021-10-22,474.75670460588435
2021-10-25,468.91259479002883
2021-10-26,471.19021235045835
2021-10-27,471.90538334881217
2021-10-28,477.7143251754556
2021-10-29,467.5720652349649
2021-11-01,476.28914642929993
2021-11-02,467.59249945333823
2021-11-03,467.75938577007844
2021-11-04,470.8352392374349
2021-11-05,470.6149168342664
2021-11-08,476.4693408029495
2021-11-09,471.13934123971717
2021-11-10,468.0469422728155
2021-11-11,467.2836045633406
2021-11-12,467.0483596076162
2021-11-15,464.33011562955335
2021-11-16,461.92638282276835
2021-11-17,459.30037921171345
2021-11-18,450.7047541166318
2021-11-19,453.0016320408935
2021-11-22,452.5545550647194
2021-11-23,445.68436835351963
2021-11-24,438.27521442271234
2021-11-25,442.74265590985976
2021-11-26,425.6330550689401
2021-11-29,433.29600659360125
2021-11-30,431.47167717633107
2021-12-01,435.47955585355373
2021-12-02,425.3869271651216
2021-12-03,419.6996951244291
2021-12-06,417.6539164546518
2021-12-07,434.218493032908
2021-12-08,440.27515515655165
2021-12-09,431.36112902577975
2021-12-10,434.05393031273945
2021-12-13,423.020118993388
2021-12-14,412.36115578824376
2021-12-15,413.25630171488035
2021-12-16,426.35589656098193
2021-12-17,420.1394037501548
2021-12-20,413.0253561254166
2021-12-21,423.71958312212627
2021-12-22,431.2935582495625
2021-12-23,440.06095817835967
2021-12-24,440.1007989241997
2021-12-27,445.9135863872404
2021-12-28,449.4924610177206
2021-12-29,449.48924579642284
2021-12-30,451.66245538568
2021-12-31,451.05807393193595
2022-01-03,453.21864580913774
2022-01-04,453.01667444797863
2022-01-05,454.841096383914
2022-01-06,440.52785970712847
2022-01-07,444.21642031222336
2022-01-10,431.31748029206165
2022-01-11,439.3010807458493
2022-01-12,452.1340604960554
2022-01-13,452.1481751040486
2022-01-14,444.32395014863516
2022-01-17,447.3361306335552
2022-01-18,436.1898253434966
2022-01-19,435.535170203973
2022-01-20,436.89299123145406
2022-01-21,419.0555451883544
2022-01-24,392.66155485399963
2022-01-25,396.8040183639203
2022-01-26,414.43592957611037
2022-01-27,412.036039553918
2022-01-28,405.9031312615613
2022-01-31,414.45498866222357
2022-02-01,423.01916723911944
2022-02-02,432.03145890426765
2022-02-03,425.9536289605662
2022-02-04,423.2716513502458
2022-02-07,426.297791372512
2022-02-08,418.1495324402872
2022-02-09,425.5978074970133
2022-02-10,428.24738803227274
2022-02-11,428.378960343962
2022-02-14,414.9067023495942
2022-02-15,419.0268305476253
2022-02-16,421.181245406232
2022-02-17,417.487459691954
2022-02-18,410.4511104765273
2022-02-21,404.3529409934931
2022-02-22,408.8987255702319
2022-02-23,410.49865766201
2022-02-24,390.30858882020306
2022-02-25,413.15245406797885
2022-02-28,422.1783573322592
2022-03-01,418.9169678096158
2022-03-02,414.39879682745766
2022-03-03,410.5300669201538
2022-03-04,395.1145767407349
2022-03-07,385.37777545043326
2022-03-08,393.9540166893292
2022-03-09,409.7428221227826
2022-03-10,407.76333368264926
2022-03-11,413.3483365149243
2022-03-14,411.1504763049118
2022-03-15,405.1831211015483
2022-03-16,422.3007702611076
2022-03-17,432.028770142379
2022-03-18,435.1525988300514
2022-03-21,442.7882265814918
2022-03-22,446.4140656518069
2022-03-23,447.19942873940187
2022-03-24,445.44510291012665
2022-03-25,445.69753848001676
2022-03-28,443.6561337873525
2022-03-29,447.66994488059703
2022-03-30,457.30735872987174
2022-03-31,442.64133016732654
2022-04-01,446.62918353042386
2022-04-04,447.78107171358477
2022-04-05,447.5785121208356
2022-04-06,436.3865862994149
2022-04-07,434.2579916427717
2022-04-08,441.627723521587
2022-04-11,437.6643780189742
2022-04-12,439.8642951207583
2022-04-13,438.3603898403296
2022-04-14,438.8028241052273
2022-04-15,438.80282410522716
2022-04-18,437.08038621691395
2022-04-19,444.1891134027515
2022-04-20,445.7745544590801
2022-04-21,447.4148791961652
2022-04-22,437.56128275477715
2022-04-25,414.8693832000366
2022-04-26,408.69467933645814
2022-04-27,402.0824058850926
2022-04-28,401.5391060722916
2022-04-29,407.1556247676315
2022-05-02,390.34898503400944
2022-05-03,396.9155648717024
2022-05-04,399.63728158380763
2022-05-05,392.9192573678665
2022-05-06,385.540914818143
2022-05-09,367.24648477304487
2022-05-10,363.46857170924875
2022-05-11,367.6028708296671
2022-05-12,355.2115827649287
2022-05-13,366.5927577869895
2022-05-16,368.64354264849806
2022-05-17,373.9431440453784
2022-05-18,375.4869957362146
2022-05-19,376.8464464742871
2022-05-20,377.3277495116192
2022-05-23,386.13274149995203
2022-05-24,384.8543677840635
2022-05-25,386.69163817940324
2022-05-26,388.7591184525882
2022-05-27,398.9959368001372
2022-05-30,402.2356695516888
2022-05-31,403.8688130975165
2022-06-01,400.25545409557895
2022-06-02,400.55019328021797
2022-06-03,399.13881891577194
2022-06-06,401.512417058783
2022-06-07,396.67909224986266
2022-06-08,397.0027600577987
2022-06-09,386.56693117919673
2022-06-10,371.1737968433457
2022-06-13,348.84690486920493
2022-06-14,344.5841408085575
2022-06-15,346.26157932582606
2022-06-16,333.8783937846414
2022-06-17,336.39710623437986
2022-06-20,348.3251885067861
2022-06-21,349.904833288958
2022-06-22,339.9611578754029
2022-06-23,334.66355436709335
2022-06-24,341.71254975471817
2022-06-27,351.7311535218915
2022-06-28,353.20645753639343
2022-06-29,344.37336690113165
2022-06-30,337.0887952670465
2022-07-01,333.19796102357634
2022-07-04,343.08989068663175
2022-07-05,329.33434523564296
2022-07-06,328.3785637257723
2022-07-07,340.127846370241
2022-07-08,339.7801828270287
2022-07-11,337.94796868858634
2022-07-12,335.77327908365373
2022-07-13,331.0301724932103
2022-07-14,322.2510348643873
2022-07-15,330.6975576614185
2022-07-18,346.296236384201
2022-07-19,354.7005417101978
2022-07-20,355.4955479618854
2022-07-21,353.9577921255102
2022-07-22,361.3976570882767
2022-07-25,361.695379033892
2022-07-26,358.4348402149153
2022-07-27,365.21652516312713
2022-07-28,371.0875538161886
2022-07-29,384.34313326077125
2022-08-01,386.6302543785288
2022-08-02,380.76731006522056
2022-08-03,383.05898330655276
2022-08-04,384.59886741300306
2022-08-05,381.9802924912162
2022-08-08,386.6814539113437
2022-08-09,385.93989172481497
2022-08-10,397.09542156910635
2022-08-11,402.0272244204537
2022-08-12,398.8399754975653
2022-08-15,389.89922688169213
2022-08-16,391.3783899781303
2022-08-17,383.55752846394796
2022-08-18,386.6310250980453
2022-08-19,379.90987207040183
2022-08-22,370.8053180243705
2022-08-23,379.7226274906207
2022-08-24,381.30876308612613
2022-08-25,381.9235744005441
2022-08-26,376.14918439560813
2022-08-29,366.90018160882573
2022-08-30,364.6676190301369
2022-08-31,363.2956492147955
2022-09-01,354.97424920078294
2022-09-02,359.34076395273524
2022-09-05,357.2671370961005
2022-09-06,347.63419631945317
2022-09-07,342.2597731998555
2022-09-08,343.6454103472251
2022-09-09,358.7123490441617
2022-09-12,364.6805869286465
2022-09-13,353.57074104082903
2022-09-14,349.79448145226837
2022-09-15,347.6015075935136
2022-09-16,333.28646123672075
2022-09-19,327.36790293362185
2022-09-20,323.4181767040243
2022-09-21,325.5922454500479
2022-09-22,317.3108178760606
2022-09-23,301.44785184139215
2022-09-26,298.78234590610845
2022-09-27,298.4921218416152
2022-09-28,288.2922400144099
2022-09-29,283.4303182239085
2022-09-30,288.02483882574086
2022-10-03,299.21775327421534
2022-10-04,310.4390018902877
2022-10-05,303.3419284952947
2022-10-06,300.0811788968851
2022-10-07,297.65525283361825
2022-10-10,296.6290882805398
