Date,MSCI Germany 50 Index
2021-09-15,2431.9577571631526
2021-09-16,2426.0216494775314
2021-09-17,2397.3700759294097
2021-09-20,2336.608432563173
2021-09-21,2369.9580619605467
2021-09-22,2394.1373371844015
2021-09-23,2418.0420307229665
2021-09-24,2391.7450896224564
2021-09-27,2394.184201925146
2021-09-28,2343.2661969738356
2021-09-29,2345.812020005829
2021-09-30,2325.6683016087895
2021-10-01,2310.0160108480177
2021-10-04,2299.6052797419134
2021-10-05,2313.9567758030857
2021-10-06,2271.980461259567
2021-10-07,2314.6899417463483
2021-10-08,2314.2920602796344
2021-10-11,2312.25521928954
2021-10-12,2300.5275652559985
2021-10-13,2320.3424135495825
2021-10-14,2353.452784130544
2021-10-15,2375.95988347161
2021-10-18,2358.2527334967567
2021-10-19,2375.040193650403
2021-10-20,2376.200418376466
2021-10-21,2370.847008765452
2021-10-22,2380.7850971198386
2021-10-25,2382.7289928536557
2021-10-26,2401.783716535797
2021-10-27,2392.400285223067
2021-10-28,2404.969920421331
2021-10-29,2376.3195728912383
2021-11-01,2401.333257136998
2021-11-02,2420.04585781096
2021-11-03,2428.226632007289
2021-11-04,2428.255828656943
2021-11-05,2426.135937527619
2021-11-08,2426.3566446613913
2021-11-09,2421.8698455710332
2021-11-10,2411.0077070802504
2021-11-11,2404.624330054799
2021-11-12,2402.521472320082
2021-11-15,2406.196215005574
2021-11-16,2404.091106084933
2021-11-17,2397.813462023341
2021-11-18,2405.189200348965
2021-11-19,2389.241762661265
2021-11-22,2363.9156842351094
2021-11-23,2338.5754298707025
2021-11-24,2314.6686830494887
2021-11-25,2322.4976435212284
2021-11-26,2255.178632490553
2021-11-29,2247.540535209451
2021-11-30,2216.8408421624054
2021-12-01,2286.7965509530995
2021-12-02,2250.2849243245328
2021-12-03,2230.052664552034
2021-12-06,2257.725118092143
2021-12-07,2313.822080929907
2021-12-08,2313.437788895955
2021-12-09,2295.3225702991404
2021-12-10,2295.988593381116
2021-12-13,2295.5954606662654
2021-12-14,2267.809266402265
2021-12-15,2267.221371998185
2021-12-16,2297.856263183286
2021-12-17,2275.8631505691674
2021-12-20,2239.2421884219575
2021-12-21,2260.056050287264
2021-12-22,2290.3701078557506
2021-12-23,2310.3137310842485
2021-12-24,2314.5018578461722
2021-12-27,2323.8145854171153
2021-12-28,2337.681330419995
2021-12-29,2333.0486648943647
2021-12-30,2331.660002778388
2021-12-31,2340.096862730194
2022-01-03,2345.6058396271333
2022-01-04,2368.0569833602053
2022-01-05,2387.8095728345193
2022-01-06,2350.795796482428
2022-01-07,2350.3846880967762
2022-01-10,2316.4180554590816
2022-01-11,2348.9498530425917
2022-01-12,2374.556940685776
2022-01-13,2388.641212959111
2022-01-14,2367.007196935526
2022-01-17,2367.7420308029846
2022-01-18,2332.714139685846
2022-01-19,2335.066804577626
2022-01-20,2350.36134241276
2022-01-21,2305.4423381706015
2022-01-24,2213.459802353876
2022-01-25,2222.5163945996383
2022-01-26,2270.0190571565718
2022-01-27,2252.791182378582
2022-01-28,2228.477245190135
2022-01-31,2257.7003546564247
2022-02-01,2286.7843235413297
2022-02-02,2295.755464140168
2022-02-03,2288.7376920029824
2022-02-04,2260.8754033111627
2022-02-07,2277.14061956323
2022-02-08,2274.3966464438804
2022-02-09,2313.147978178655
2022-02-10,2315.3321182560285
2022-02-11,2296.965314758415
2022-02-14,2231.0800218351706
2022-02-15,2283.622949461942
2022-02-16,2280.501310055555
2022-02-17,2265.6398731993663
2022-02-18,2224.7072660740437
2022-02-21,2180.681070419659
2022-02-22,2171.366294044848
2022-02-23,2157.316993211908
2022-02-24,2029.2854379478697
2022-02-25,2124.203442528807
2022-02-28,2103.8180685469224
2022-03-01,2009.2386538287842
2022-03-02,2000.3077663066424
2022-03-03,1955.0704038022454
2022-03-04,1841.1180188780752
2022-03-07,1795.45143666238
2022-03-08,1798.0695696140988
2022-03-09,1971.0788036427941
2022-03-10,1907.748508658093
2022-03-11,1924.1637493673893
2022-03-14,1970.3364039513667
2022-03-15,1966.1880044507225
2022-03-16,2042.5614698206282
2022-03-17,2056.8972478297683
2022-03-18,2046.4210367315975
2022-03-21,2032.6819755356503
2022-03-22,2046.9936530861864
2022-03-23,2013.6489125591736
2022-03-24,2006.3172963575862
2022-03-25,2004.3453595989322
2022-03-28,2016.962018170525
2022-03-29,2102.3993824972326
2022-03-30,2080.468884205184
2022-03-31,2042.7675708970667
2022-04-01,2030.6807533453457
2022-04-04,2035.1798689562818
2022-04-05,2010.6082153703337
2022-04-06,1969.5817756040742
2022-04-07,1957.2034787040864
2022-04-08,1977.2970465025728
2022-04-11,1965.8768422019107
2022-04-12,1950.698463819269
2022-04-13,1938.2077032643094
2022-04-14,1933.8393623607844
2022-04-15,1933.8393623607844
2022-04-18,1936.8900067406958
2022-04-19,1937.0452784307834
2022-04-20,1977.204292407375
2022-04-21,1991.8440364277112
2022-04-22,1935.1258059194984
2022-04-25,1892.92089402626
2022-04-26,1856.0244828250861
2022-04-27,1835.3738128064263
2022-04-28,1860.9955070016458
2022-04-29,1874.8446463685211
2022-05-02,1844.6785264452603
2022-05-03,1858.5237538113167
2022-05-04,1854.6408258971048
2022-05-05,1832.7042965701876
2022-05-06,1813.823406819113
2022-05-09,1763.6133111603024
2022-05-10,1789.0979838507776
2022-05-11,1830.0328973884593
2022-05-12,1795.0891101040406
2022-05-13,1824.9145081258002
2022-05-16,1820.4729853961715
2022-05-17,1870.7152943318465
2022-05-18,1842.2035414267464
2022-05-19,1838.7031112547577
2022-05-20,1847.5271105009406
2022-05-23,1891.5266780628294
2022-05-24,1872.190040242234
2022-05-25,1873.3648378823248
2022-05-26,1910.2222845434737
2022-05-27,1935.373768704633
2022-05-30,1967.9552571277707
2022-05-31,1932.9287452910064
2022-06-01,1919.1468965114107
2022-06-02,1944.7531947161433
2022-06-03,1940.838978662199
2022-06-06,1964.218569447769
2022-06-07,1948.7876722198594
2022-06-08,1941.1606903772442
2022-06-09,1894.4530882008514
2022-06-10,1816.6878231354674
2022-06-13,1754.8291276148914
2022-06-14,1737.5573357888513
2022-06-15,1761.5515271116956
2022-06-16,1718.8513197541047
2022-06-17,1725.4964924481442
2022-06-20,1757.0353827429235
2022-06-21,1761.3133777128098
2022-06-22,1749.2390305790764
2022-06-23,1702.238629013237
2022-06-24,1734.744090534692
2022-06-27,1755.7252885979317
2022-06-28,1745.5790904903552
2022-06-29,1710.6153371473197
2022-06-30,1673.4544848773419
2022-07-01,1666.049913034156
2022-07-04,1665.6181364372785
2022-07-05,1591.3122302223792
2022-07-06,1605.1557639992188
2022-07-07,1636.1562453204704
2022-07-08,1661.2851258568949
2022-07-11,1617.3277294801826
2022-07-12,1616.3800864822763
2022-07-13,1605.1930873274193
2022-07-14,1557.9785377141707
2022-07-15,1611.9070018751852
2022-07-18,1644.4634559978188
2022-07-19,1700.720408127196
2022-07-20,1694.053182344976
2022-07-21,1683.516745171099
2022-07-22,1691.1169301519153
2022-07-25,1682.3558208441023
2022-07-26,1649.855159420407
2022-07-27,1656.971951060157
2022-07-28,1679.8745352851097
2022-07-29,1711.8354110028301
2022-08-01,1729.2549363412143
2022-08-02,1712.865099450987
2022-08-03,1719.6175600336067
2022-08-04,1742.8920891712517
2022-08-05,1720.8838022423163
2022-08-08,1742.9736733488267
2022-08-09,1720.7350119026416
2022-08-10,1765.6754613028186
2022-08-11,1764.7005611311642
2022-08-12,1757.7435476189548
2022-08-15,1750.4005651954528
2022-08-16,1758.1765103276437
2022-08-17,1718.2833623872793
2022-08-18,1720.1858705281857
2022-08-19,1686.0581978749685
2022-08-22,1632.355195237293
2022-08-23,1632.521605364889
2022-08-24,1636.536926810866
2022-08-25,1640.8485962217048
2022-08-26,1608.8760961547341
2022-08-29,1595.742452020771
2022-08-30,1607.5612934963938
2022-08-31,1604.2306462792349
2022-09-01,1559.3753552627206
2022-09-02,1624.9910299995136
2022-09-05,1574.1476689153399
2022-09-06,1585.7437589996662
2022-09-07,1597.276002430524
2022-09-08,1596.7401153444027
2022-09-09,1637.955164813763
2022-09-12,1691.9555869941669
2022-09-13,1642.4371826826311
2022-09-14,1620.07890286113
2022-09-15,1609.1026293215693
2022-09-16,1589.0718515833707
2022-09-19,1592.9303353323692
2022-09-20,1573.361127031327
2022-09-21,1564.51350559113
2022-09-22,1526.5508790985768
2022-09-23,1475.7574165448052
2022-09-26,1460.4114908365607
2022-09-27,1445.7270396071176
2022-09-28,1452.1419743551598
2022-09-29,1445.2950729173735
2022-09-30,1466.9571321323006
2022-10-03,1483.1906760803645
2022-10-04,1559.7544174973484
2022-10-05,1523.2097037039912
2022-10-06,1515.7917245778688
2022-10-07,1482.1885006785762
2022-10-10,1468.0981803550603
2022-10-11,1461.1350827488961
2022-10-12,1453.0267088676358
2022-10-13,1474.3651870220108
2022-10-14,1490.803060410835
2022-10-17,1528.8386118654894
2022-10-18,1549.5619088363153
2022-10-19,1533.2567182852724
2022-10-20,1545.473370935449
2022-10-21,1532.430181149027
2022-10-24,1569.552697320528
2022-10-25,1605.1720372491568
2022-10-26,1634.5750215126516
2022-10-27,1626.4333088299395
2022-10-28,1614.4794398429958
2022-10-31,1603.7170927911538
2022-11-01,1613.2628820756597
2022-11-02,1600.9265869454532
2022-11-03,1562.444073704855
2022-11-04,1626.3616704854624
2022-11-07,1653.5245941278436
2022-11-08,1684.3703423467437
2022-11-09,1674.0236340055205
2022-11-10,1767.2024948161795
2022-11-11,1808.2019903154749
2022-11-14,1821.698414457583
2022-11-15,1835.0982273176726
2022-11-16,1820.7968213675704
2022-11-17,1814.4503695539327
2022-11-18,1840.761739512226
2022-11-21,1809.4558862473357
2022-11-22,1822.0462764920378
2022-11-23,1836.4316489297398
2022-11-24,1859.102672716195
2022-11-25,1859.4976376068305
2022-11-28,1841.1475018665687
2022-11-29,1832.9585500649414
2022-11-30,1829.5323545750928
2022-12-01,1875.6192807383015
2022-12-02,1878.7009976257827
2022-12-05,1877.50929175495
2022-12-06,1858.069227420699
2022-12-07,1848.2399117724626
2022-12-08,1853.729017582579
2022-12-09,1865.0651353384744
2022-12-12,1852.1827833364878
2022-12-13,1897.839860753412
2022-12-14,1893.101032738421
2022-12-15,1832.069377363427
2022-12-16,1814.319498419584
2022-12-19,1810.0175288820826
2022-12-20,1813.7151810088808
2022-12-21,1839.2616627433845
2022-12-22,1812.7474780572536
2022-12-23,1818.029929213628
2022-12-26,1818.029929213628
2022-12-27,1830.1374119152697
2022-12-28,1817.7475849333057
2022-12-29,1846.836811490619
2022-12-30,1828.3443918228193
2023-01-02,1852.0491055595899
2023-01-03,1850.322437996755
2023-01-04,1904.1881878853048
2023-01-05,1889.6171256529583
2023-01-06,1924.5191685957598
2023-01-09,1974.7141404119498
2023-01-10,1973.0535318130792
2023-01-11,2001.7215453745437
2023-01-12,2027.9387077945876
2023-01-13,2033.5558892804688
2023-01-16,2043.472107598411
2023-01-17,2045.1821552598317
2023-01-18,2051.7370886130443
2023-01-19,2006.2820319098782
2023-01-20,2027.4794675171215
2023-01-23,2044.7089933085697
2023-01-24,2044.0368979221082
2023-01-25,2048.200731942638
2023-01-26,2047.467147126564
2023-01-27,2053.0902536662315
2023-01-30,2055.387798389111
2023-01-31,2053.21824622006
2023-02-01,2072.5020687428823
2023-02-02,2125.591359964271
2023-02-03,2106.8620989523306
2023-02-06,2064.829714468831
2023-02-07,2051.136027693946
2023-02-08,2063.8118333392244
2023-02-09,2089.089435189354
2023-02-10,2038.6556464290786
2023-02-13,2055.6230488517435
2023-02-14,2054.624762906732
2023-02-15,2062.145721493657
2023-02-16,2065.1137599416825
2023-02-17,2056.255405815785
2023-02-20,2060.965803705499
2023-02-21,2046.5879943289076
2023-02-22,2033.1255341355618
2023-02-23,2033.6224859285342
2023-02-24,1981.9556328515137
2023-02-27,2014.6871859554833
2023-02-28,2012.722587779279
2023-03-01,2018.692421046639
2023-03-02,2009.751577901968
2023-03-03,2040.5315722063476
2023-03-06,2068.3000080484953
2023-03-07,2036.494040458591
2023-03-08,2039.3998031200515
2023-03-09,2040.7142492451685
2023-03-10,2037.7653314455906
2023-03-13,1984.7046199043152
2023-03-14,2017.386378774051
2023-03-15,1919.2214773449311
2023-03-16,1963.3719628858546
2023-03-17,1941.6723961909954
2023-03-20,1976.0770541435777
2023-03-21,2018.2787172179367
2023-03-22,2026.1913275018721
2023-03-23,2046.0299940837215
2023-03-24,1987.9290573746748
2023-03-27,2013.7422406786502
2023-03-28,2024.5573984959308
2023-03-29,2047.888169021153
2023-03-30,2090.1279099895683
2023-03-31,2095.0416658919703
2023-04-03,2090.6059230250066
2023-04-04,2109.293168977666
2023-04-05,2086.3041792769445
2023-04-06,2097.9765652032706
2023-04-07,2097.97656520327
2023-04-10,2081.8434548011937
2023-04-11,2105.741986340086
2023-04-12,2123.291386825173
2023-04-13,2141.4780549948887
2023-04-14,2146.211225723821
2023-04-17,2123.7116084389477
2023-04-18,2145.7569224024874
2023-04-19,2146.1298077581105
2023-04-20,2135.335680263572
2023-04-21,2148.5623989193473
2023-04-24,2157.319635386342
2023-04-25,2147.6184604780065
2023-04-26,2151.0447281533434
2023-04-27,2144.3140262299676
2023-04-28,2165.383109423028
2023-05-01,2153.7127928459754
2023-05-02,2126.6715868783763
2023-05-03,2154.6603646383123
2023-05-04,2133.169928096746
2023-05-05,2162.000217767894
2023-05-08,2162.4477335025063
2023-05-09,2149.694573338602
2023-05-10,2145.2665049083994
2023-05-11,2126.417220049173
2023-05-12,2122.07220921996
2023-05-15,2123.3932883743123
2023-05-16,2117.377914184405
2023-05-17,2113.2802227111542
2023-05-18,2130.614857866645
2023-05-19,2148.0680391091464
2023-05-22,2144.0931145997797
2023-05-23,2131.316826178025
2023-05-24,2087.204536701013
2023-05-25,2073.813218347637
2023-05-26,2093.734121462624
2023-05-29,2090.3442898386625
2023-05-30,2088.607003945209
2023-05-31,2044.2412341546303
2023-06-01,2080.1828808706655
2023-06-02,2106.166102672608
2023-06-05,2092.5129048494123
2023-06-06,2091.7047665690006
2023-06-07,2092.154218360103
2023-06-08,2108.765658944437
2023-06-09,2098.815777489977
2023-06-12,2116.6183115288136
2023-06-13,2145.6194560486956
2023-06-14,2167.442822490099
2023-06-15,2174.6066585664257
2023-06-16,2185.7291878818637
2023-06-19,2163.0848683897007
2023-06-20,2144.3346455828214
2023-06-21,2144.0670523715826
2023-06-22,2143.0137513498025
2023-06-23,2107.8711439966987
2023-06-26,2110.0013446365533
2023-06-27,2120.7066695260532
2023-06-28,2124.81700291068
2023-06-29,2121.714078984159
2023-06-30,2152.956136082476
2023-07-03,2142.7222099610563
2023-07-04,2138.18078929953
2023-07-05,2116.5640073718305
2023-07-06,2060.98560884901
2023-07-07,2084.8724435810245
2023-07-10,2098.459791100069
2023-07-11,2118.219028675158
2023-07-12,2176.5020750583276
2023-07-13,2206.717059147865
2023-07-14,2212.147108983999
2023-07-17,2204.0029313967248
2023-07-18,2213.6854853571476
2023-07-19,2203.250183250979
2023-07-20,2206.680323173089
2023-07-21,2195.4396942032704
2023-07-24,2188.0206172280673
2023-07-25,2186.964715406784
2023-07-26,2179.830700934809
2023-07-27,2207.681504512867
2023-07-28,2222.7043872619083
2023-07-31,2217.0565222545038
2023-08-01,2179.820266008171
2023-08-02,2138.3909592899554
2023-08-03,2123.4667690449355
2023-08-04,2148.8550644526376
2023-08-07,2144.6769865856304
2023-08-08,2109.8052814478524
2023-08-09,2126.9261258226543
2023-08-10,2154.458517817295
2023-08-11,2123.102634858815
2023-08-14,2119.1817211104
2023-08-15,2108.5349729268764
2023-08-16,2105.64481052335
2023-08-17,2086.8163893224796
2023-08-18,2069.4602148564973
2023-08-21,2074.0306879140835
2023-08-22,2080.542526906106
2023-08-23,2081.662775649154
2023-08-24,2065.9350930765436
2023-08-25,2053.139774605501
2023-08-28,2079.3906889309383
2023-08-29,2103.296500578733
2023-08-30,2114.644810366344
2023-08-31,2106.4279824918463
2023-09-01,2084.3956165376426
2023-09-04,2077.792339260123
2023-09-05,2054.904143603455
2023-09-06,2050.0296491553304
2023-09-07,2043.2612578706644
2023-09-08,2049.274175205819
2023-09-11,2064.5975718316517
2023-09-12,2050.2312343226554
2023-09-13,2046.335241624016
2023-09-14,2053.2899584724573
2023-09-15,2064.6178558127294
2023-09-18,2044.6908834497572
2023-09-19,2039.9597349255205
2023-09-20,2062.0401184591137
2023-09-21,2026.2708649632318
2023-09-22,2025.5363676827474
2023-09-25,1990.1522844297763
2023-09-26,1969.0092952720122
2023-09-27,1949.4535147502108
2023-09-28,1969.286067484888
2023-09-29,1983.2658964394645
2023-10-02,1949.536334138137
2023-10-03,1925.040251917183
2023-10-04,1929.894490951428
2023-10-05,1931.6805771532509
2023-10-06,1954.2768053396665
2023-10-09,1941.976119036869
2023-10-10,1989.6278534569915
2023-10-11,1996.1945568757262
2023-10-12,1978.606567523695
2023-10-13,1940.2819461935494
2023-10-16,1954.749451743096
2023-10-17,1956.4831714469308
2023-10-18,1930.0871059348071
2023-10-19,1930.3225867501076
2023-10-20,1903.033553336972
2023-10-23,1909.2421662510692
2023-10-24,1912.4987604571438
2023-10-25,1910.1810707854763
2023-10-26,1879.1755752656748
2023-10-27,1881.3707916521478
2023-10-30,1891.4108008457026
2023-10-31,1895.461816436556
2023-11-01,1903.3695476205621
2023-11-02,1948.5850872113274
2023-11-03,1977.1875079719584
2023-11-06,1971.957971912351
2023-11-07,1963.7417199004176
2023-11-08,1978.1033239369046
2023-11-09,2000.5798071318186
2023-11-10,1974.4560814315198
2023-11-13,1991.2260084905647
2023-11-14,2056.7491521775746
2023-11-15,2081.2207801370537
2023-11-16,2087.333268967303
2023-11-17,2107.3350300621887
2023-11-20,2114.942995080675
2023-11-21,2111.1502518488114
2023-11-22,2107.1496216806163
2023-11-23,2120.361813026566
2023-11-24,2130.955490075717
2023-11-27,2122.523355306351
2023-11-28,2134.226289706306
2023-11-29,2157.288888457738
2023-11-30,2150.6655590794694
2023-12-01,2159.298525251803
2023-12-04,2157.6510285806216
2023-12-05,2173.6663135861004
2023-12-06,2186.0497434668696
2023-12-07,2180.0560166586984
2023-12-08,2191.171582781978
2023-12-11,2189.5150374176465
2023-12-12,2195.998826496402
2023-12-13,2194.409946494697
2023-12-14,2237.6502929476846
2023-12-15,2220.7038160282127
2023-12-18,2206.331732097228
2023-12-19,2233.461961378659
2023-12-20,2230.6049097026903
2023-12-21,2225.1278179966853
2023-12-22,2230.484481181488
2023-12-25,2230.484481181488
2023-12-26,2233.3200573664194
2023-12-27,2255.490742136723
2023-12-28,2249.3159970745687
2023-12-29,2244.3525488879973
2024-01-01,2244.3525488879973
2024-01-02,2222.8274211990793
2024-01-03,2187.218020324422
2024-01-04,2205.169672169013
2024-01-05,2206.3303312532644
2024-01-08,2218.8425347941293
2024-01-09,2204.651384824956
2024-01-10,2214.776725686387
2024-01-11,2191.288497985809
2024-01-12,2211.969739476035
2024-01-15,2197.353270611544
2024-01-16,2175.3691708811616
2024-01-17,2150.3441928301927
2024-01-18,2167.0148948958104
2024-01-19,2172.47937629444
2024-01-22,2190.0589929859407
2024-01-23,2174.3077273478816
2024-01-24,2229.505835517274
2024-01-25,2214.77144459982
2024-01-26,2228.769411971868
2024-01-29,2214.440376305947
2024-01-30,2225.0401565543
2024-01-31,2223.4262764925274
2024-02-01,2211.663024833027
2024-02-02,2210.8530583584406
2024-02-05,2193.5253380347713
2024-02-06,2212.695468288393
2024-02-07,2202.6274391619895
2024-02-08,2208.886500441295
2024-02-09,2207.8931437385318
