Date,MSCI USA 40 Index
2021-10-05,3289.3781219803914
2021-10-06,3311.4682385293263
2021-10-07,3340.864425100204
2021-10-08,3334.4172607694654
2021-10-11,3309.9357468089174
2021-10-12,3293.5347154458527
2021-10-13,3303.0156994226586
2021-10-14,3359.9069290188254
2021-10-15,3393.7529053233106
2021-10-18,3416.5025202013408
2021-10-19,3443.8060422382723
2021-10-20,3444.1364140504106
2021-10-21,3457.5620742037067
2021-10-22,3435.207529546663
2021-10-25,3460.2545916837717
2021-10-26,3477.5047265201733
2021-10-27,3487.4712799800295
2021-10-28,3523.887456689829
2021-10-29,3542.419613766683
2021-11-01,3538.46831442066
2021-11-02,3552.33878192273
2021-11-03,3582.770540595355
2021-11-04,3613.585198017398
2021-11-05,3621.6745234504747
2021-11-08,3617.994722865927
2021-11-09,3591.5461179923423
2021-11-10,3561.8945667277635
2021-11-11,3559.8823967812173
2021-11-12,3591.7787800250344
2021-11-15,3588.2031046958273
2021-11-16,3606.0306195514395
2021-11-17,3605.5014554599384
2021-11-18,3639.0702277445307
2021-11-19,3646.183070693912
2021-11-22,3622.5160833981554
2021-11-23,3621.879554291732
2021-11-24,3634.49998985567
2021-11-25,3634.49998985567
2021-11-26,3553.4780490168287
2021-11-29,3612.9249305491126
2021-11-30,3566.55915864305
2021-12-01,3522.504167392007
2021-12-02,3547.5496633097823
2021-12-03,3505.6196705207985
2021-12-06,3545.2192484337565
2021-12-07,3628.1749934326062
2021-12-08,3643.7607937024604
2021-12-09,3615.888843530621
2021-12-10,3661.5149196472535
2021-12-13,3619.5956192285466
2021-12-14,3588.31239015032
2021-12-15,3664.631922886502
2021-12-16,3603.3288568609137
2021-12-17,3568.4408488082113
2021-12-20,3533.346879287125
2021-12-21,3595.2708503959325
2021-12-22,3643.3641646878023
2021-12-23,3665.5533542194526
2021-12-24,3665.5533542194526
2021-12-27,3719.591309339435
2021-12-28,3709.405549523787
2021-12-29,3709.1582322990002
2021-12-30,3695.5981587645692
2021-12-31,3675.6731677759644
2022-01-03,3724.908053189407
2022-01-04,3692.3544328688786
2022-01-05,3603.581039807303
2022-01-06,3588.629140852769
2022-01-07,3571.619739849193
2022-01-10,3574.6741147595535
2022-01-11,3608.6212978618773
2022-01-12,3624.016381248071
2022-01-13,3543.7057465917505
2022-01-14,3553.6256231527395
2022-01-17,3553.6256231527395
2022-01-18,3485.1164538813655
2022-01-19,3454.4161464393374
2022-01-20,3415.980989176418
2022-01-21,3332.251520854957
2022-01-24,3334.2839669928853
2022-01-25,3286.913538921379
2022-01-26,3300.552876477751
2022-01-27,3285.089659529283
2022-01-28,3392.1112490618775
2022-01-31,3468.824955666143
2022-02-01,3490.0301649517487
2022-02-02,3524.3364156035163
2022-02-03,3403.8758965642987
2022-02-04,3447.6348126969838
2022-02-07,3421.133004723919
2022-02-08,3448.4413340761753
2022-02-09,3493.62952447198
2022-02-10,3425.1737869425438
2022-02-11,3345.7825011774
2022-02-14,3347.6885454033286
2022-02-15,3406.403929000979
2022-02-16,3407.167333424976
2022-02-17,3327.1935254661844
2022-02-18,3295.4805104541942
2022-02-21,3295.4805104541942
2022-02-22,3253.8181262859493
2022-02-23,3183.9014549362546
2022-02-24,3253.5370440487463
2022-02-25,3314.9216992738507
2022-02-28,3316.8059358991954
2022-03-01,3270.3691362426143
2022-03-02,3322.5706004327258
2022-03-03,3294.2957869092447
2022-03-04,3260.008902151214
2022-03-07,3161.008855617639
2022-03-08,3140.0568671078536
2022-03-09,3235.428906747636
2022-03-10,3217.3154098705572
2022-03-11,3166.5705152313776
2022-03-14,3131.2862405229885
2022-03-15,3213.9691012687736
2022-03-16,3295.498238095035
2022-03-17,3333.6877008702927
2022-03-18,3387.350565567176
2022-03-21,3391.812222393155
2022-03-22,3443.700079534125
2022-03-23,3406.0447126049876
2022-03-24,3464.7220393342336
2022-03-25,3476.0926399400228
2022-03-28,3516.520992034427
2022-03-29,3554.8594990420206
2022-03-30,3531.9991852381177
2022-03-31,3469.696648105616
2022-04-01,3480.916913132312
2022-04-04,3534.7186845793544
2022-04-05,3481.985282005335
2022-04-06,3424.2644302682265
2022-04-07,3437.0683401756187
2022-04-08,3412.1886549963433
2022-04-11,3330.5931178254145
2022-04-12,3319.6879931129483
2022-04-13,3362.47183107529
2022-04-14,3297.355125395203
2022-04-15,3297.355125395203
2022-04-18,3303.8799491734235
2022-04-19,3358.961402983426
2022-04-20,3327.899160985061
2022-04-21,3277.214915137204
2022-04-22,3190.777762062873
2022-04-25,3220.5294533613505
2022-04-26,3109.477514128562
2022-04-27,3116.205681195206
2022-04-28,3216.719134298623
2022-04-29,3080.0777193738923
2022-05-02,3112.603967022731
2022-05-03,3122.255269930161
2022-05-04,3222.132239954656
2022-05-05,3081.289297814036
2022-05-06,3068.552532345035
2022-05-09,2964.2018741412494
2022-05-10,2989.473029143973
2022-05-11,2917.0993079529812
2022-05-12,2901.239807686112
2022-05-13,2981.0153167765043
2022-05-16,2964.8010253380658
2022-05-17,3025.2825303821432
2022-05-18,2888.3268406681545
2022-05-19,2858.866679779054
2022-05-20,2857.053353550308
2022-05-23,2921.7996711507476
2022-05-24,2878.01586972393
2022-05-25,2904.7521166966076
2022-05-26,2968.955427509626
2022-05-27,3052.7873487125157
2022-05-30,3052.7873487125157
2022-05-31,3043.262519552881
2022-06-01,3027.2928369826404
2022-06-02,3083.987286280164
2022-06-03,3016.476556452507
2022-06-06,3028.485427033453
2022-06-07,3055.1841330618304
2022-06-08,3034.459519244778
2022-06-09,2957.9906027250204
2022-06-10,2861.887841027969
2022-06-13,2750.455140633041
2022-06-14,2744.279129137069
2022-06-15,2797.9069995171135
2022-06-16,2710.9838617843006
2022-06-17,2720.9167043517764
2022-06-20,2720.9167043517764
2022-06-21,2800.765904507615
2022-06-22,2799.0818651650407
2022-06-23,2833.5005100338253
2022-06-24,2919.558250770886
2022-06-27,2905.3025098570847
2022-06-28,2828.498273887084
2022-06-29,2839.109571877039
2022-06-30,2805.404099870343
2022-07-01,2833.197492743851
2022-07-04,2833.197492743851
2022-07-05,2862.3078512804486
2022-07-06,2879.661745676396
2022-07-07,2928.499854883567
2022-07-08,2932.821995936344
2022-07-11,2887.6362610432334
2022-07-12,2856.530887062186
2022-07-13,2847.7503529701667
2022-07-14,2853.626231960798
2022-07-15,2905.7352441912767
2022-07-18,2875.286434016634
2022-07-19,2950.773613876131
2022-07-20,2973.2253458124237
2022-07-21,3010.081240131421
2022-07-22,2966.941681677567
2022-07-25,2962.8715606611886
2022-07-26,2915.5131193352227
2022-07-27,3013.831252819302
2022-07-28,3039.8757692256086
2022-07-29,3097.9447914295156
2022-08-01,3086.5680729574547
2022-08-02,3065.289871296205
2022-08-03,3126.9297004444993
2022-08-04,3125.6889206308883
2022-08-05,3109.9489608757813
2022-08-08,3097.795235628818
2022-08-09,3085.8780107747266
2022-08-10,3155.540996377953
2022-08-11,3141.0275677745635
2022-08-12,3200.330957804864
2022-08-15,3218.2929951870638
2022-08-16,3223.5694142896036
2022-08-17,3204.3471780027885
2022-08-18,3209.579656542924
2022-08-19,3163.372688690723
2022-08-22,3092.7639943658814
2022-08-23,3085.180504373047
2022-08-24,3088.350752143302
2022-08-25,3133.5583143043623
2022-08-26,3020.4149710711577
2022-08-29,2995.222511130749
2022-08-30,2962.463622172599
2022-08-31,2936.3686093737256
2022-09-01,2950.3668891023835
2022-09-02,2912.767343287269
2022-09-05,2912.767343287269
2022-09-06,2898.7726505993933
2022-09-07,2944.7088185568014
2022-09-08,2958.3702867395896
2022-09-09,3010.378583639537
2022-09-12,3050.3888216563446
2022-09-13,2902.4796564980606
2022-09-14,2922.027581419668
2022-09-15,2881.3092339176496
2022-09-16,2865.5210270642656
2022-09-19,2885.8400363632013
2022-09-20,2865.2858026226295
2022-09-21,2811.940868838938
2022-09-22,2802.3581342748957
2022-09-23,2755.7762044472456
2022-09-26,2739.936632371086
2022-09-27,2735.6432610295815
2022-09-28,2780.1842261172437
2022-09-29,2713.6024428894884
2022-09-30,2665.846222178841
2022-10-03,2724.312341820999
2022-10-04,2803.0173757558764
2022-10-05,2801.5938768316278
2022-10-06,2778.854874017343
2022-10-07,2691.0966791565297
2022-10-10,2668.5483462466564
2022-10-11,2644.6582236932495
2022-10-12,2643.3104380494046
2022-10-13,2714.2696275346098
2022-10-14,2651.1677609727158
2022-10-17,2733.547956860934
2022-10-18,2759.9248896604145
2022-10-19,2743.9047969446738
2022-10-20,2727.333715772538
2022-10-21,2791.8439311164734
2022-10-24,2828.725698059694
2022-10-25,2870.1955096885476
2022-10-26,2814.6173037784024
2022-10-27,2771.7603890802766
2022-10-28,2845.1939933892077
2022-10-31,2817.1684715183055
2022-11-01,2788.1610792756264
2022-11-02,2708.383202442948
2022-11-03,2659.131222636382
2022-11-04,2691.7034291797377
2022-11-07,2720.6468859488964
2022-11-08,2730.0801496488634
2022-11-09,2663.0934632217295
2022-11-10,2827.5697409364157
2022-11-11,2860.260323269816
2022-11-14,2838.0980891284776
2022-11-15,2861.907265709978
2022-11-16,2843.3566513087935
2022-11-17,2841.123732931569
2022-11-18,2847.0578800166754
2022-11-21,2824.3354412907474
2022-11-22,2864.72069033097
2022-11-23,2889.5372386626877
2022-11-24,2889.5372386626877
2022-11-25,2881.777177105586
2022-11-28,2840.458309764105
2022-11-29,2821.585038500314
2022-11-30,2932.3623169137104
2022-12-01,2927.634087448991
2022-12-02,2921.008076092574
2022-12-05,2871.473191100951
2022-12-06,2818.506784661832
2022-12-07,2807.9516736799624
2022-12-08,2834.6393495465963
2022-12-09,2816.5524713917994
2022-12-12,2855.335643033496
2022-12-13,2878.0881006730438
2022-12-14,2863.916219736732
2022-12-15,2785.2009967445674
2022-12-16,2751.872123052505
2022-12-19,2722.5158400203
2022-12-20,2723.4679220901044
2022-12-21,2761.644205607808
2022-12-22,2712.5958014036205
2022-12-23,2727.1409056569228
2022-12-26,2727.1409056569228
2022-12-27,2702.5956785850785
2022-12-28,2671.1069299798646
2022-12-29,2723.5497465215226
2022-12-30,2719.9696895380075
2023-01-02,2719.9696895380075
2023-01-03,2699.569036042328
2023-01-04,2701.18929485926
2023-01-05,2666.054206431083
2023-01-06,2722.9263769857007
2023-01-09,2722.229947537674
2023-01-10,2739.6657867328786
2023-01-11,2784.9318123464395
2023-01-12,2792.547815299517
2023-01-13,2810.621521618706
2023-01-16,2810.621521618706
2023-01-17,2810.2234789878694
2023-01-18,2767.1875318681446
2023-01-19,2754.9557811007235
2023-01-20,2815.5947467769915
2023-01-23,2850.2167292386775
2023-01-24,2848.7123534193397
2023-01-25,2842.957477713577
2023-01-26,2886.237851799854
2023-01-27,2906.5910235915817
2023-01-30,2857.0569656205885
2023-01-31,2898.673639730746
2023-02-01,2932.202603298346
2023-02-02,3007.1092683908764
2023-02-03,2979.576331525118
2023-02-06,2962.086647538828
2023-02-07,3014.2777302429295
2023-02-08,2972.7670599327134
2023-02-09,2945.3704789961257
2023-02-10,2943.195147883032
2023-02-13,2981.446836564808
2023-02-14,2986.01119111389
2023-02-15,2992.6445304810195
2023-02-16,2944.699184359877
2023-02-17,2934.304530625465
2023-02-20,2934.304530625465
2023-02-21,2874.652061240699
2023-02-22,2872.984814651335
2023-02-23,2894.71707303204
2023-02-24,2857.645983927229
2023-02-27,2869.5988986131183
2023-02-28,2862.253045769163
2023-03-01,2839.3105936192264
2023-03-02,2856.830785465915
2023-03-03,2914.670870409076
2023-03-06,2928.4810899026547
2023-03-07,2886.117307881501
2023-03-08,2886.244534122918
2023-03-09,2837.050242925178
2023-03-10,2809.3869921096193
2023-03-13,2822.5766540036357
2023-03-14,2878.957656966434
2023-03-15,2881.0586063086257
2023-03-16,2941.842852858924
2023-03-17,2923.822375526255
2023-03-20,2939.556177920032
2023-03-21,2984.2354226003317
2023-03-22,2947.351636675566
2023-03-23,2970.0156590266192
2023-03-24,2981.9302395671634
2023-03-27,2974.449629688675
2023-03-28,2960.3329586631035
2023-03-29,2999.7597756786395
2023-03-30,3019.9341172125237
2023-03-31,3066.3007033193744
2023-04-03,3081.9700025960788
2023-04-04,3076.476214089512
2023-04-05,3066.833366436212
2023-04-06,3089.558517351025
2023-04-07,3089.558517351025
2023-04-10,3078.4340559018906
2023-04-11,3064.1931203016193
2023-04-12,3048.4329872081853
2023-04-13,3108.651629212866
2023-04-14,3108.1368186825143
2023-04-17,3110.6026150871044
2023-04-18,3112.1326976915857
2023-04-19,3112.71266520758
2023-04-20,3091.3969244110503
2023-04-21,3098.913602147579
2023-04-24,3098.578836658951
2023-04-25,3052.975842600932
2023-04-26,3061.8590277645403
2023-04-27,3137.2088116382192
2023-04-28,3157.459802354951
2023-05-01,3156.90123723319
2023-05-02,3128.3928403855575
2023-05-03,3113.2862230914593
2023-05-04,3091.705900352334
2023-05-05,3154.956143329539
2023-05-08,3160.920703881652
2023-05-09,3143.52254889884
2023-05-10,3170.72582342521
2023-05-11,3177.204081596107
2023-05-12,3167.6289244830896
2023-05-15,3171.164946216149
2023-05-16,3172.004933471061
2023-05-17,3208.546510997596
2023-05-18,3244.4705275105675
2023-05-19,3243.0919759524927
2023-05-22,3243.334733766079
2023-05-23,3208.9425777389265
2023-05-24,3196.4982764616757
2023-05-25,3251.84230732988
2023-05-26,3306.379234646484
2023-05-29,3306.379234646484
2023-05-30,3311.1361451786383
2023-05-31,3293.3870022857127
2023-06-01,3334.103125151683
2023-06-02,3368.705924260465
2023-06-05,3366.6793576326877
2023-06-06,3365.203387480608
2023-06-07,3323.113730556482
2023-06-08,3356.3219003488175
2023-06-09,3367.1851626076527
2023-06-12,3406.917882110822
2023-06-13,3424.0079285321785
2023-06-14,3434.104845244966
2023-06-15,3477.525068741077
2023-06-16,3459.3534462818375
2023-06-19,3459.3534462818375
2023-06-20,3459.282185240213
2023-06-21,3429.7177737843003
2023-06-22,3466.5652522667538
2023-06-23,3441.8289863507725
2023-06-26,3396.7973282679154
2023-06-27,3438.3762102666083
2023-06-28,3441.9896326911235
2023-06-29,3448.9947715772064
2023-06-30,3500.899512556374
2023-07-03,3501.917163713912
2023-07-04,3501.917163713912
2023-07-05,3505.1177965948955
2023-07-06,3481.974799820746
2023-07-07,3462.201358936047
2023-07-10,3447.001482146976
2023-07-11,3461.636945666587
2023-07-12,3497.221635148515
2023-07-13,3537.976779470609
2023-07-14,3546.9465233918863
2023-07-17,3563.8809599821197
2023-07-18,3591.095060149983
2023-07-19,3597.9780200762793
2023-07-20,3553.454059167027
2023-07-21,3548.3907376788993
2023-07-24,3568.9648312976724
2023-07-25,3583.469109557479
2023-07-26,3581.0414993627346
2023-07-27,3564.5847373544407
2023-07-28,3616.1346581673374
2023-07-31,3616.8161770864867
2023-08-01,3604.65345308053
2023-08-02,3544.245587782088
2023-08-03,3543.9458363288727
2023-08-04,3524.160264017309
2023-08-07,3553.695013375785
2023-08-08,3544.2791465275154
2023-08-09,3504.6170719152324
2023-08-10,3509.665523582895
2023-08-11,3503.22830038881
2023-08-14,3539.395725745448
2023-08-15,3502.2488799601865
2023-08-16,3474.7144214965547
2023-08-17,3450.2698730383922
2023-08-18,3444.5977177007735
2023-08-21,3488.5178929031304
2023-08-22,3480.8555130279447
2023-08-23,3528.3016906481334
2023-08-24,3474.041508892394
2023-08-25,3497.666355157958
2023-08-28,3517.419729858672
2023-08-29,3579.330112640784
2023-08-30,3597.229078999668
2023-08-31,3602.2872016028696
2023-09-01,3598.1091195054582
2023-09-04,3598.1091195054582
2023-09-05,3600.573408184286
2023-09-06,3562.423796333415
2023-09-07,3550.435442490936
2023-09-08,3559.4293470656307
2023-09-11,3597.346264733981
2023-09-12,3561.7893093991524
2023-09-13,3578.498855723626
2023-09-14,3604.2753131187715
2023-09-15,3553.4832005132953
2023-09-18,3559.7874011982544
2023-09-19,3555.4562084086247
2023-09-20,3505.956599511085
2023-09-21,3449.1534256655777
2023-09-22,3444.431208837765
2023-09-25,3461.693597915895
2023-09-26,3407.6610727798666
2023-09-27,3408.2657155291936
2023-09-28,3426.763181749101
2023-09-29,3421.971765868681
2023-10-02,3454.279521110591
2023-10-03,3401.003802362662
2023-10-04,3437.001192100368
2023-10-05,3437.41441488067
2023-10-06,3483.93605098555
2023-10-09,3500.715188779724
2023-10-10,3512.981468125938
2023-10-11,3534.967908140815
2023-10-12,3527.070189017864
2023-10-13,3499.404189776238
2023-10-16,3533.395288858593
2023-10-17,3520.849896592754
2023-10-18,3478.2991559223433
2023-10-19,3452.005180999604
2023-10-20,3404.699307626091
2023-10-23,3412.8962101085594
2023-10-24,3435.284276996574
2023-10-25,3375.9070980420775
2023-10-26,3307.448274456837
2023-10-27,3310.1739079537447
2023-10-30,3358.632436478592
2023-10-31,3370.798935301169
2023-11-01,3421.506806729062
2023-11-02,3477.837045802639
2023-11-03,3498.7878116586676
2023-11-06,3521.4425838887696
2023-11-07,3548.494985179697
2023-11-08,3559.9228556728017
2023-11-09,3531.394921082796
2023-11-10,3594.148198231204
2023-11-13,3592.166224190353
2023-11-14,3647.1319113749855
2023-11-15,3646.792634293181
2023-11-16,3657.082002014647
2023-11-17,3652.9597557278107
2023-11-20,3688.3759949581918
2023-11-21,3679.594160486643
2023-11-22,3693.3856752325805
2023-11-23,3693.3856752325805
2023-11-24,3687.6432724183474
2023-11-27,3682.160651057908
2023-11-28,3692.4856079838455
2023-11-29,3675.3222509432
2023-11-30,3677.297429730829
2023-12-01,3679.528535133207
2023-12-04,3644.5894170791244
2023-12-05,3666.0620143122987
2023-12-06,3641.0250262508216
2023-12-07,3684.6419887864586
2023-12-08,3703.2082991048665
2023-12-11,3694.5720128693306
2023-12-12,3718.003241186876
2023-12-13,3754.0952239787835
2023-12-14,3739.6282897370806
2023-12-15,3756.016473935281
2023-12-18,3788.113348573436
2023-12-19,3803.2626115929247
2023-12-20,3755.3069678697157
2023-12-21,3789.620140563661
2023-12-22,3790.8423524244936
2023-12-25,3790.8423524244936
2023-12-26,3799.7218664521333
2023-12-27,3805.0192047518763
2023-12-28,3803.9715537536795
2023-12-29,3792.364213964516
2024-01-01,3792.364213964516
2024-01-02,3755.143624911241
2024-01-03,3738.5513598159896
2024-01-04,3718.9517873040268
2024-01-05,3724.729966133194
2024-01-08,3792.8092762179854
2024-01-09,3799.5999048162116
2024-01-10,3835.8493167563115
2024-01-11,3839.705692718247
2024-01-12,3845.745632829252
2024-01-15,3845.745632829252
2024-01-16,3839.1479531714135
2024-01-17,3823.216142504849
2024-01-18,3868.0282258677007
2024-01-19,3925.404230064948
2024-01-22,3927.929904281001
2024-01-23,3945.414314103107
2024-01-24,3968.5984631160145
2024-01-25,3977.996834826357
2024-01-26,3976.695283794826
2024-01-29,4012.18898168521
2024-01-30,4001.124775701299
2024-01-31,3916.8933540350454
2024-02-01,3972.0896726312253
2024-02-02,4053.972873743714
2024-02-05,4055.7597943398487
2024-02-06,4056.869569904038
2024-02-07,4102.734343204958
2024-02-08,4104.014033632338
2024-02-09,4138.882269060023
2024-02-12,4117.555487470478
2024-02-13,4069.418073722529
2024-02-14,4108.675006246176
2024-02-15,4115.7130566885335
2024-02-16,4093.223401191452
2024-02-19,4093.223401191452
2024-02-20,4057.4145737069452
2024-02-21,4058.3755008661706
2024-02-22,4181.516106215733
2024-02-23,4176.0495112294475
2024-02-26,4159.013238328787
2024-02-27,4161.796176430481
2024-02-28,4147.895059611921
2024-02-29,4176.308803290628
2024-03-01,4216.946412566859
