Date,MSCI USA 500 Index
2015-10-13,1714.3481288103887
2015-10-14,1706.2463071463476
2015-10-15,1732.0829706902844
2015-10-16,1740.304068394624
2015-10-19,1740.6034352693916
2015-10-20,1737.491473159496
2015-10-21,1727.2381806686801
2015-10-22,1755.3655630709923
2015-10-23,1774.6554058543989
2015-10-26,1771.6153572299677
2015-10-27,1767.3922592847148
2015-10-28,1788.8828739502924
2015-10-29,1787.9525702973165
2015-10-30,1779.5072543579538
2015-11-02,1800.6068759148882
2015-11-03,1805.5230306110677
2015-11-04,1800.0272591310113
2015-11-05,1797.9568008483106
2015-11-06,1797.4413472526135
2015-11-09,1780.063435796328
2015-11-10,1783.0736052095183
2015-11-11,1777.2611289607057
2015-11-12,1752.8467607912319
2015-11-13,1733.4622540644189
2015-11-16,1759.2653065309448
2015-11-17,1757.2113947056182
2015-11-18,1785.7672625475707
2015-11-19,1783.5454065527545
2015-11-20,1790.4853530010755
2015-11-23,1788.279414237683
2015-11-24,1790.756400028287
2015-11-25,1790.931140065771
2015-11-26,1790.931140065771
2015-11-27,1792.4772067100084
2015-11-30,1783.8927334205487
2015-12-01,1802.8516413922107
2015-12-02,1783.2859747178074
2015-12-03,1757.5354481677725
2015-12-04,1793.4831901827324
2015-12-07,1780.2949895662807
2015-12-08,1769.711277704956
2015-12-09,1755.9267350711816
2015-12-10,1760.1053188402684
2015-12-11,1726.2389895057208
2015-12-14,1734.2113242090963
2015-12-15,1752.5480744233503
2015-12-16,1778.3151269184914
2015-12-17,1751.8587137113648
2015-12-18,1721.1664461564656
2015-12-21,1734.2145538270574
2015-12-22,1749.266589896354
2015-12-23,1771.0152615760903
2015-12-24,1768.0499351410604
2015-12-25,1768.0499351410604
2015-12-28,1764.374700286377
2015-12-29,1783.3711635863983
2015-12-30,1770.9110912835388
2015-12-31,1754.5239241216507
2016-01-01,1754.5239241216507
2016-01-04,1727.6177275388425
2016-01-05,1731.0031915275897
2016-01-06,1708.392495881077
2016-01-07,1667.5524155080386
2016-01-08,1649.1784066132318
2016-01-11,1650.2863445332823
2016-01-12,1663.1570623351236
2016-01-13,1621.0754488592386
2016-01-14,1647.8962045692729
2016-01-15,1612.0400382888206
2016-01-18,1612.0400382888206
2016-01-19,1612.3360728615066
2016-01-20,1593.8056234260052
2016-01-21,1601.3198283306808
2016-01-22,1634.3650654005032
2016-01-25,1608.897790740511
2016-01-26,1631.5970485344335
2016-01-27,1613.3156803899105
2016-01-28,1621.6990440964646
2016-01-29,1661.5320025768988
2016-02-01,1661.2537089838747
2016-02-02,1629.9466183800107
2016-02-03,1637.8522409166994
2016-02-04,1640.5536725874445
2016-02-05,1608.6596860118102
2016-02-08,1585.2138327025884
2016-02-09,1584.0877395456425
2016-02-10,1584.5164280695808
2016-02-11,1565.274056357102
2016-02-12,1596.3513537923898
2016-02-15,1596.3513537923898
2016-02-16,1623.6534002986461
2016-02-17,1650.79814661739
2016-02-18,1642.7091424113457
2016-02-19,1643.1474730028265
2016-02-22,1666.7794441802628
2016-02-23,1645.9099733554353
2016-02-24,1653.2878181535132
2016-02-25,1672.5598350350508
2016-02-26,1669.7993268480461
2016-02-29,1656.0772328235382
2016-03-01,1695.760140595613
2016-03-02,1702.7804809421566
2016-03-03,1708.6525800350657
2016-03-04,1713.8850178303214
2016-03-07,1715.0702596508206
2016-03-08,1696.3844543709858
2016-03-09,1704.831044682075
2016-03-10,1704.8079605751857
2016-03-11,1733.164116780507
2016-03-14,1731.161581166097
2016-03-15,1727.8527667564763
2016-03-16,1737.463990838107
2016-03-17,1748.5056412319339
2016-03-18,1756.0838532719313
2016-03-21,1758.037737738462
2016-03-22,1756.997233158017
2016-03-23,1745.7834404467903
2016-03-24,1745.397518831947
2016-03-25,1745.397518831947
2016-03-28,1746.2729414525847
2016-03-29,1762.1162381941158
2016-03-30,1769.9014323093356
2016-03-31,1766.5675364642013
2016-04-01,1778.457318242216
2016-04-04,1773.4148078379671
2016-04-05,1755.515323840698
2016-04-06,1775.0579137559932
2016-04-07,1753.8071250405314
2016-04-08,1758.3938483908116
2016-04-11,1753.2776674349104
2016-04-12,1769.7078655195976
2016-04-13,1787.8795395270588
2016-04-14,1787.9875368207786
2016-04-15,1786.2702486178666
2016-04-18,1797.8233087042431
2016-04-19,1802.7652265543277
2016-04-20,1804.1975926733246
2016-04-21,1795.352361352803
2016-04-22,1795.2355356920052
2016-04-25,1792.4521248667234
2016-04-26,1795.6483908521727
2016-04-27,1798.1219124491797
2016-04-28,1781.9970042299867
2016-04-29,1772.978708313502
2016-05-02,1787.2457466092383
2016-05-03,1771.592447026167
2016-05-04,1761.5387282175204
2016-05-05,1761.2117612921777
2016-05-06,1766.7404140778553
2016-05-09,1768.5810095563306
2016-05-10,1790.6291179462949
2016-05-11,1774.216403072424
2016-05-12,1774.2021373066266
2016-05-13,1759.4286306324047
2016-05-16,1776.8127376307004
2016-05-17,1760.0176329041255
2016-05-18,1760.7887172992216
2016-05-19,1754.220360177645
2016-05-20,1765.3291325070606
2016-05-23,1761.5281622994216
2016-05-24,1785.5265063738857
2016-05-25,1797.722091483909
2016-05-26,1797.732399907814
2016-05-27,1805.6403900092666
2016-05-30,1805.6403900092666
2016-05-31,1804.043112047808
2016-06-01,1806.538000652652
2016-06-02,1812.2935259214048
2016-06-03,1807.1384444575858
2016-06-06,1815.5031703320874
2016-06-07,1817.5071271312468
2016-06-08,1823.7607613520927
2016-06-09,1820.434366916178
2016-06-10,1803.6643584581855
2016-06-13,1790.374104304408
2016-06-14,1787.7511414580429
2016-06-15,1784.7143501459157
2016-06-16,1790.573962484591
2016-06-17,1784.457088532458
2016-06-20,1794.739081812103
2016-06-21,1799.4935646069166
2016-06-22,1796.282918121807
2016-06-23,1820.5063349958648
2016-06-24,1755.519133645253
2016-06-27,1724.0535589467304
2016-06-28,1754.8981914307824
2016-06-29,1784.9557307902514
2016-06-30,1808.792659895773
2016-07-01,1812.4072077206522
2016-07-04,1812.4072077206522
2016-07-05,1800.4640572364153
2016-07-06,1810.5600733095382
2016-07-07,1809.2753969785326
2016-07-08,1836.739652420152
2016-07-11,1842.9788086716167
2016-07-12,1854.8066668763627
2016-07-13,1855.1409710121513
2016-07-14,1864.8081040336597
2016-07-15,1863.061921711761
2016-07-18,1867.5274368566575
2016-07-19,1864.95934849918
2016-07-20,1873.3087377853092
2016-07-21,1867.2370656229218
2016-07-22,1875.5899316856012
2016-07-25,1870.0453925742356
2016-07-26,1870.4201978986098
2016-07-27,1868.3020479005947
2016-07-28,1871.859255844583
2016-07-29,1875.2200603549436
2016-08-01,1873.1380602938941
2016-08-02,1861.5417461458953
2016-08-03,1867.7206345714758
2016-08-04,1868.709147073144
2016-08-05,1883.9769206979217
2016-08-08,1882.3821023338974
2016-08-09,1883.7952490326836
2016-08-10,1878.8915518651575
2016-08-11,1887.6254375506796
2016-08-12,1886.3198105985518
2016-08-15,1891.6942975349432
2016-08-16,1881.3476329188754
2016-08-17,1884.9870180781065
2016-08-18,1888.9427810972707
2016-08-19,1886.3996256009314
2016-08-22,1885.8634835418923
2016-08-23,1889.2993572477023
2016-08-24,1879.4503949312534
2016-08-25,1876.9115224957693
2016-08-26,1874.1819806141755
2016-08-29,1883.981640339053
2016-08-30,1880.371119852233
2016-08-31,1876.5896254725892
2016-09-01,1877.1123901195376
2016-09-02,1885.2575105746507
2016-09-05,1885.2575105746507
2016-09-06,1891.13639843545
2016-09-07,1890.7592393099467
2016-09-08,1886.1432751379548
2016-09-09,1840.1887949513298
2016-09-12,1867.1582338813528
2016-09-13,1840.2823025655866
2016-09-14,1839.6913135992747
2016-09-15,1858.5512837310498
2016-09-16,1851.9255862016917
2016-09-19,1852.0201379667621
2016-09-20,1852.8147696183182
2016-09-21,1872.8236366791693
2016-09-22,1885.0209819242039
2016-09-23,1874.527879761606
2016-09-26,1858.7158160904903
2016-09-27,1870.5337298577913
2016-09-28,1880.5895838956455
2016-09-29,1862.973314757062
2016-09-30,1877.7881134724437
2016-10-03,1871.9489921579877
2016-10-04,1862.8787165221765
2016-10-05,1871.083835480524
2016-10-06,1871.3607270174905
2016-10-07,1865.4039220160453
2016-10-10,1873.667681797623
2016-10-11,1850.5052484538992
2016-10-12,1852.698450046113
2016-10-13,1846.8231914453884
2016-10-14,1847.1380217985381
2016-10-17,1841.6820059273778
2016-10-18,1852.999548175078
2016-10-19,1857.0623862336033
2016-10-20,1854.3942790608476
2016-10-21,1854.4360666840264
2016-10-24,1863.7860062201496
2016-10-25,1856.7896937310213
2016-10-26,1853.6231216860974
2016-10-27,1848.1817950604418
2016-10-28,1842.6737852302567
2016-10-31,1842.631869871946
2016-11-01,1830.0746627558383
2016-11-02,1818.025900264894
2016-11-03,1810.2151961576744
2016-11-04,1807.439147712355
2016-11-07,1847.157197866238
2016-11-08,1855.0610021066316
2016-11-09,1874.9259701189465
2016-11-10,1877.2124934589267
2016-11-11,1874.4452355584951
2016-11-14,1873.4173799747364
2016-11-15,1887.7720840585055
2016-11-16,1885.5793693773032
2016-11-17,1894.6668240021838
2016-11-18,1890.4841986243177
2016-11-21,1904.5371885526301
2016-11-22,1908.7134025125818
2016-11-23,1910.0312575568971
2016-11-24,1910.0312575568971
2016-11-25,1917.7768671204892
2016-11-28,1907.8204019985578
2016-11-29,1910.7221205213934
2016-11-30,1905.3863113944412
2016-12-01,1897.616988344383
2016-12-02,1898.1449401030334
2016-12-05,1909.6703280251938
2016-12-06,1916.1413682177813
2016-12-07,1941.0847975057677
2016-12-08,1945.0803291566249
2016-12-09,1956.18379779975
2016-12-12,1954.4135162452126
2016-12-13,1967.8041310796102
2016-12-14,1952.2328792578999
2016-12-15,1959.740982984762
2016-12-16,1956.8364184734403
2016-12-19,1960.4124288685998
2016-12-20,1967.7669299923773
2016-12-21,1963.0021475599003
2016-12-22,1959.5300281606687
2016-12-23,1962.3724099190856
2016-12-26,1962.3724099190856
2016-12-27,1966.758224898841
2016-12-28,1950.701820245196
2016-12-29,1950.2373010532735
2016-12-30,1941.3424054065883
2017-01-02,1941.3424054065883
2017-01-03,1958.0168305752509
2017-01-04,1969.675321028204
2017-01-05,1968.6583706857832
2017-01-06,1976.412402120907
2017-01-09,1969.8602880776073
2017-01-10,1969.7671021416315
2017-01-11,1975.177068468225
2017-01-12,1971.1094596625137
2017-01-13,1975.0384134738206
2017-01-16,1975.0384134738206
2017-01-17,1969.2542483095117
2017-01-18,1973.2409835844312
2017-01-19,1966.5193313183959
2017-01-20,1972.6592319168135
2017-01-23,1967.8906897047652
2017-01-24,1980.6885089637485
2017-01-25,1996.3565184539234
2017-01-26,1994.3900505921479
2017-01-27,1993.4097961519403
2017-01-30,1981.854221983844
2017-01-31,1980.74835132711
2017-02-01,1981.7084103046252
2017-02-02,1982.9209706029376
2017-02-03,1997.4245461163512
2017-02-06,1993.3473776536332
2017-02-07,1994.317507571833
2017-02-08,1996.4436527105483
2017-02-09,2008.0396015148665
2017-02-10,2014.9822978976583
2017-02-13,2025.9793855587473
2017-02-14,2034.5511961214804
2017-02-15,2044.6356878972051
2017-02-16,2043.0049216915284
2017-02-17,2046.5638860900046
2017-02-20,2046.5638860900046
2017-02-21,2058.937382037236
2017-02-22,2056.8816345373157
2017-02-23,2057.7875766483517
2017-02-24,2061.3995219151675
2017-02-27,2063.6403010939644
2017-02-28,2058.4337515308403
2017-03-01,2085.922651680695
2017-03-02,2073.955953586151
2017-03-03,2074.9992014087766
2017-03-06,2068.496409411613
2017-03-07,2062.75374960673
2017-03-08,2058.297740671571
2017-03-09,2060.0346499705643
2017-03-10,2066.851721869494
2017-03-13,2068.6545701310692
2017-03-14,2062.260165238465
2017-03-15,2079.3152730988886
2017-03-16,2076.267463606399
2017-03-17,2073.880910598071
2017-03-20,2069.4908648604287
2017-03-21,2043.7611330979976
2017-03-22,2047.8507684064953
2017-03-23,2045.4639863746086
2017-03-24,2043.8906364725772
2017-03-27,2042.0731666927363
2017-03-28,2056.7228897617847
2017-03-29,2059.459948270321
2017-03-30,2065.4033157041404
2017-03-31,2060.755963769216
2017-04-03,2057.4944923447893
2017-04-04,2059.171066878746
2017-04-05,2052.7736548989615
2017-04-06,2057.1096172428015
2017-04-07,2055.527728917548
2017-04-10,2057.0248892998834
2017-04-11,2054.2811039542808
2017-04-12,2046.6198232743086
2017-04-13,2033.1395012861005
2017-04-14,2033.1395012861005
2017-04-17,2050.499695135438
2017-04-18,2044.8308320944438
2017-04-19,2041.5442250320184
2017-04-20,2056.8031457502516
2017-04-21,2050.6568986274888
2017-04-24,2072.852035740869
2017-04-25,2085.6135101320265
2017-04-26,2084.6733643734196
2017-04-27,2086.594346321984
2017-04-28,2082.664319520356
2017-05-01,2086.9095021910903
2017-05-02,2088.610470769753
2017-05-03,2085.822324876101
2017-05-04,2087.0342541152036
2017-05-05,2095.577943144038
2017-05-08,2095.4920428578444
2017-05-09,2093.369334963332
2017-05-10,2095.978000668606
2017-05-11,2091.999200800474
2017-05-12,2089.4532030033374
2017-05-15,2099.619785313752
2017-05-16,2098.705834974744
2017-05-17,2061.1169959804824
2017-05-18,2069.02857819401
2017-05-19,2082.730535169641
2017-05-22,2093.555752181665
2017-05-23,2097.5793777905883
2017-05-24,2103.2616918970543
2017-05-25,2112.82954774889
2017-05-26,2113.8015728124997
2017-05-29,2113.8015728124997
2017-05-30,2111.885483609966
2017-05-31,2111.3608208056453
2017-06-01,2127.7483393927814
2017-06-02,2135.8961935651773
2017-06-05,2133.2413230102056
2017-06-06,2127.380910314896
2017-06-07,2131.198334549511
2017-06-08,2131.826452697553
2017-06-09,2128.6562495003136
2017-06-12,2126.4609702550883
2017-06-13,2136.7326760215788
2017-06-14,2134.7269373521585
2017-06-15,2130.1001736851463
2017-06-16,2130.526660916775
2017-06-19,2148.3016338381185
2017-06-20,2134.2066045297393
2017-06-21,2133.7290630915645
2017-06-22,2132.879027960265
2017-06-23,2136.4973137792194
2017-06-26,2136.8712280680893
2017-06-27,2119.1536908496905
2017-06-28,2138.2566316073194
2017-06-29,2119.481785374541
2017-06-30,2122.7720943528443
2017-07-03,2127.1301727351333
2017-07-04,2127.1301727351333
2017-07-05,2130.073555149125
2017-07-06,2110.5084666527
2017-07-07,2124.1051273694807
2017-07-10,2126.433535935855
2017-07-11,2125.2708495693637
2017-07-12,2140.8533550635
2017-07-13,2144.757286306543
2017-07-14,2154.781710992206
2017-07-17,2154.5263668293755
2017-07-18,2156.3765981293377
2017-07-19,2167.9134442356467
2017-07-20,2167.967432259819
2017-07-21,2167.1788623955667
2017-07-24,2165.5070502399844
2017-07-25,2171.508270883213
2017-07-26,2172.3044964734577
2017-07-27,2170.2827518845074
2017-07-28,2167.54981086349
2017-07-31,2166.045586923185
2017-08-01,2171.376682813409
2017-08-02,2172.7030835415894
2017-08-03,2168.3402008178623
2017-08-04,2172.2664697117725
2017-08-07,2175.988015612692
2017-08-08,2170.7432347881327
2017-08-09,2170.1671712273896
2017-08-10,2139.3981113252744
2017-08-11,2142.537013820042
2017-08-14,2164.287920713047
2017-08-15,2163.6707330481445
2017-08-16,2167.4151265704973
2017-08-17,2134.0710927552323
2017-08-18,2130.131750091584
2017-08-21,2132.707330993178
2017-08-22,2154.2135550034973
2017-08-23,2147.31232971603
2017-08-24,2143.2751133691863
2017-08-25,2146.358876551274
2017-08-28,2147.573275652748
2017-08-29,2149.6956148542326
2017-08-30,2160.3897720746672
2017-08-31,2173.123469510403
2017-09-01,2177.3727679709623
2017-09-04,2177.3727679709623
2017-09-05,2161.236860835698
2017-09-06,2167.7106737078298
2017-09-07,2168.0248527650524
2017-09-08,2164.777810642686
2017-09-11,2188.3105172013607
2017-09-12,2195.6707850959033
2017-09-13,2197.0576353604833
2017-09-14,2195.3198210911155
2017-09-15,2199.4608563047855
2017-09-18,2203.1213204428254
2017-09-19,2205.6602707732363
2017-09-20,2206.7824381139153
2017-09-21,2199.987524176491
2017-09-22,2201.431393213611
2017-09-25,2195.75417954954
2017-09-26,2195.813613518939
2017-09-27,2204.7900900690915
2017-09-28,2207.7208246704763
2017-09-29,2216.044191487981
2017-10-02,2224.7606360439427
2017-10-03,2229.442866150941
2017-10-04,2232.417051090661
2017-10-05,2245.539845013297
2017-10-06,2243.729631499283
2017-10-09,2239.5017506906906
2017-10-10,2244.5283796849767
2017-10-11,2248.8335006751736
2017-10-12,2245.100437732365
2017-10-13,2246.862100536152
2017-10-16,2250.7801055392238
2017-10-17,2252.4060278436377
2017-10-18,2254.005515117842
2017-10-19,2255.039570356551
2017-10-20,2266.3712430951664
2017-10-23,2257.4001434547263
2017-10-24,2260.9501052517207
2017-10-25,2250.430225130738
2017-10-26,2253.9937150539063
2017-10-27,2272.6022753411894
2017-10-30,2265.3502001412367
2017-10-31,2268.1521000324997
2017-11-01,2271.61570330053
2017-11-02,2272.2690004165324
2017-11-03,2279.9382156417546
2017-11-06,2282.5044456524074
2017-11-07,2282.4320853515155
2017-11-08,2286.0369846533317
2017-11-09,2277.519867149154
2017-11-10,2276.017849321353
2017-11-13,2278.3858753246764
2017-11-14,2273.2842829609995
2017-11-15,2261.021496734894
2017-11-16,2280.1344265624434
2017-11-17,2274.4549919184806
2017-11-20,2277.399303127581
2017-11-21,2292.4850509101625
2017-11-22,2290.7189560994
2017-11-23,2290.7189560994
2017-11-24,2295.8193420439698
2017-11-27,2294.9023025166616
2017-11-28,2316.7749117092712
2017-11-29,2314.7749757914967
2017-11-30,2334.0657520674704
2017-12-01,2329.490725346636
2017-12-04,2325.735440635922
2017-12-05,2317.5995647332848
2017-12-06,2317.616039241247
2017-12-07,2324.6622358928425
2017-12-08,2337.5240646369093
2017-12-11,2345.397889972615
2017-12-12,2348.946058077682
2017-12-13,2348.07329666772
2017-12-14,2339.0607432746137
2017-12-15,2360.1813103396685
2017-12-18,2372.93881236677
2017-12-19,2365.368846660608
2017-12-20,2363.419591455012
2017-12-21,2367.985906419368
2017-12-22,2366.8090196452267
2017-12-25,2366.8090196452267
2017-12-26,2363.9024604804954
2017-12-27,2365.9870852117288
2017-12-28,2370.8636646639607
2017-12-29,2358.5915876393187
2018-01-01,2358.5915876393187
2018-01-02,2378.0554858629293
2018-01-03,2393.6002144569206
2018-01-04,2403.7177107316247
2018-01-05,2420.7019497807714
2018-01-08,2425.172711476429
2018-01-09,2429.301824532881
2018-01-10,2426.0575041913658
2018-01-11,2442.797437655509
2018-01-12,2458.805876832548
2018-01-15,2458.805876832548
2018-01-16,2450.5809907003213
2018-01-17,2473.870101615909
2018-01-18,2470.0080363029138
2018-01-19,2481.079243300465
2018-01-22,2501.1920631788807
2018-01-23,2506.809282993327
2018-01-24,2505.8857047139554
2018-01-25,2507.7629814641978
2018-01-26,2537.494231492006
2018-01-29,2520.80990291868
2018-01-30,2493.9813386628225
2018-01-31,2495.23116503284
2018-02-01,2494.3396534953
2018-02-02,2442.260729602509
2018-02-05,2342.680269527717
2018-02-06,2382.962451308305
2018-02-07,2371.4396898031905
2018-02-08,2282.771102098584
2018-02-09,2317.2912198663457
2018-02-12,2349.392505605248
2018-02-13,2356.0141919115617
2018-02-14,2388.043388541666
2018-02-15,2417.3253196581372
2018-02-16,2418.1985562297236
2018-02-19,2418.1985562297236
2018-02-20,2404.2034616019328
2018-02-21,2391.228718167089
2018-02-22,2393.3268034835455
2018-02-23,2431.74535388498
2018-02-26,2459.886041615086
2018-02-27,2429.0547525836005
2018-02-28,2402.544467289022
2018-03-01,2371.142384749628
2018-03-02,2384.316636496515
2018-03-05,2410.7245137059995
2018-03-06,2417.501794479696
2018-03-07,2417.1882285105307
2018-03-08,2428.453987271811
2018-03-09,2470.1829689631872
